NDVI,EVI,RGVI,NDBI,DVI,IPVI,SAVI,MSAVI,NDWI,LSWI,NDVI_var,EVI_var,RGVI_var,NDBI_var,DVI_var,IPVI_var,SAVI_var,MSAVI_var,NDWI_var,LSWI_var
0.49792060939338334,0.07422727618299998,0.9907620764020356,-0.2535930503651036,838.628787878788,0.7532931511733104,0.18827037392057705,0.6679318341229048,0.6679318341229048,1.0,0.0012943124941504115,0.0006096181073416858,0.00022816233127204684,0.0010296483657018076,1878502.712580349,0.0003383521782399633,0.004683528033880414,0.0039782773512469,0.0039782773512469,0.0
0.4765827725070257,0.11381384793466864,0.9933844095458382,-0.2544807031632809,1002.4747474747475,0.7432152667168506,0.29034626051672197,0.7610167671636469,0.7610167671636469,1.0,0.0013451422964724058,0.002152914103791698,0.00018483694527743382,8.913795177716326e-05,1772372.529945924,0.0004151780938860016,0.012622517117449768,0.009887098800916521,0.009887098800916521,0.0
0.4323519566237451,0.058556732941564084,0.9895027115629319,-0.23690537069982268,699.0833333333333,0.7220791389206931,0.16209377454335866,0.6512460615382619,0.6512460615382619,1.0,0.0027575435360868224,0.0003602526651278481,0.0002460893312380829,0.0010900068760321395,1338257.318181818,0.0006895707600358159,0.0031028648968715595,0.002934171671494843,0.002934171671494843,0.0
0.3031996714784491,0.07796642143412592,0.9997778090028154,-0.21354573417128836,729.8282828282828,0.6506793684308527,0.24234746669595822,0.7443521281375047,0.7443521281375047,1.0,0.0013007126666312095,0.001095252363164719,0.0008312915562961516,0.0004921728380484257,783732.2207937967,0.001463572608131759,0.010931424833097513,0.011151948767213343,0.011151948767213343,0.0
0.4643157153637265,0.1110334775075825,0.989665587828008,-0.24958372120850497,999.3352272727273,0.7405018352089525,0.2829804008899938,0.7553920532521227,0.7553920532521227,1.0,0.004851038206496283,0.0024111248106400453,0.00027861912763231696,0.00043365149583001925,1862395.2736311986,0.0013079642586911304,0.012921389941251433,0.00985574493128102,0.00985574493128102,0.0
0.3939518409311793,0.09477257205193806,0.9924789641416274,-0.16112764453341005,846.2727272727271,0.6789293582296597,0.2669150081405775,0.7521221954149859,0.7521221954149859,1.0,0.006444397006335192,0.0010877516585137141,0.00016353546279107459,0.015028028761467128,1146479.3650137743,0.003914465056782141,0.007233023120021993,0.005402274443900701,0.005402274443900701,0.0
0.45012441564393946,0.0627826666814963,0.9931355512386086,-0.2332993412586973,695.5303030303031,0.7274837926414053,0.17012047312566317,0.6567940649337124,0.6567940649337124,1.0,0.0008128971106450619,0.00046573327791402656,0.00016943860481834016,0.0008826446406042949,1363509.1518595042,0.0002993892923494979,0.0040539733645515936,0.003613739733616133,0.003613739733616133,0.0
0.45484987200847155,0.06447018578183976,0.9962369531127739,-0.22089485632394876,707.5555555555555,0.7316191062110079,0.17167210595847973,0.6577012750805883,0.6577012750805883,1.0,0.0013200807193827378,0.0004567686824525384,0.0001921124642689295,0.0006922975921241425,1343896.0202020204,0.0003285338428621664,0.0038256444087832074,0.003450343263395588,0.003450343263395588,0.0
0.42154436888909336,0.04283872474272431,0.9873485577267525,-0.21553835479687605,402.54545454545456,0.7107721844445467,0.12381456556450196,0.6166500980584567,0.6166500980584567,1.0,0.0004427094526301222,0.0007184007575070004,0.000254296555740672,0.00010412057970915477,729963.6037139067,0.00012912359035045204,0.006820811219656016,0.006232413673879831,0.006232413673879831,0.0
0.43342388694502243,0.06374461329619903,0.9884035037202776,-0.21249013510327444,575.1212121212121,0.705260233409886,0.17453255817866398,0.6622776476246401,0.6622776476246401,1.0,0.006889552757906001,0.000752503689698235,5.611858484379668e-05,0.0011516035215560637,1186409.442097745,0.003485388931098955,0.0055785486221746625,0.004608216752246389,0.004608216752246389,0.0
0.417371412475367,0.08490489174284277,0.9933200888091065,-0.22148017327255504,845.8585858585859,0.7163547489243494,0.23689607413985886,0.7237518998588678,0.7237518998588678,1.0,0.002432241357806398,0.0004750028323998735,0.00021374118650771133,0.0015471807044157477,1344505.6769717375,0.0010124249403211784,0.002161478214909993,0.0017748622808517248,0.0017748622808517248,0.0
0.47133577818995853,0.05114531124054226,0.9886245622908962,-0.2477661482451078,483.06060606060606,0.7356678890949793,0.13767033280288332,0.6255223809576456,0.6255223809576456,1.0,0.0009871912773262352,0.0009710104382532926,0.00015580076789450736,0.00026128424896945207,1050064.9609733704,0.00028793078922015385,0.008158389316485867,0.007072901322362145,0.007072901322362145,0.0
0.39414319369601625,0.05184968090052965,1.0005925874105617,-0.20582980805462545,703.4747474747475,0.7033380582823736,0.14689419636479148,0.6407736689353837,0.6407736689353837,1.0,0.00362627113872278,0.0002818361833460959,0.0001031353850696974,0.0013593450659795201,1357239.183144577,0.0009842317857089201,0.0024265605995944755,0.00242277243608857,0.00242277243608857,0.0
0.4745305071918733,0.1303213523406198,1.0000090782710873,-0.21146501950541569,1252.3030303030303,0.7329441123437468,0.3285689579294139,0.7956298144644011,0.7956298144644011,1.0,0.00095985829976677,0.001219920741279333,0.0003224465727544616,0.0013364803395669602,1949344.0091827363,0.0008570690346133605,0.006187753112619746,0.004349114479009177,0.004349114479009177,0.0
0.4888974356277631,0.12108894070473701,0.9934744237873198,-0.23947924576187546,1017.2727272727273,0.7405782290206196,0.2952013230884219,0.7603470965369793,0.7603470965369793,1.0,0.0018313369621487763,0.0008603467073637098,0.00020722209305318553,0.00024320244468238548,2089739.6012651771,0.001275686851311457,0.004473495569621534,0.0030978124191378097,0.0030978124191378097,0.0
0.5049370942226155,0.07744362680868752,0.9941024300397869,-0.2451968399547987,864.4545454545455,0.7537243278385986,0.1930251404838127,0.6708705057395803,0.6708705057395803,1.0,0.00024652295024894116,0.0008185001046393974,0.00023773587594517402,9.199599338222538e-05,1998228.508587293,0.00023903304475553645,0.005833708712781763,0.004640649940836501,0.004640649940836501,0.0
0.4569018122893101,0.06496111566536772,0.9958038382797724,-0.2242833470500003,704.121212121212,0.7322325946188605,0.17275360511920523,0.6584328816496168,0.6584328816496168,1.0,0.0010241869308074095,0.0004737971249788503,0.000211592920414686,0.0004351001489063054,1326505.8236914598,0.00025886610207156486,0.00396946428978238,0.0035461712995902054,0.0035461712995902054,0.0
0.4647883116938388,0.09910033710939192,0.9908554866599862,-0.23438398976439426,814.0909090909091,0.733633250233511,0.2669471749804891,0.7459203824689666,0.7459203824689666,1.0,0.0019592143326364227,0.0009788712533763048,0.00013926629543857565,0.0003869590968247589,1699901.0725436183,0.0010926757007429897,0.007980643515037484,0.0072153037420268455,0.0072153037420268455,0.0
0.49695148594783817,0.07460493445745367,0.9938820959713232,-0.22945504123518076,816.929292929293,0.7514966406650165,0.18871193797581726,0.6683004298321925,0.6683004298321925,1.0,0.0005806541157121902,0.0006724864528893,0.00012692147772438915,0.0006850523775271234,1785852.7368635854,0.00019071889215582346,0.0050318790295721715,0.004191188337899796,0.004191188337899796,0.0
0.4088207342231029,0.05468475090239072,0.9998071342126242,-0.20482285837969635,661.7474747474748,0.7079616861818306,0.1536792563379964,0.6458247043754464,0.6458247043754464,1.0,0.001546992392087315,0.0003286262070993666,0.00014044251821831714,0.0006260042003572575,1226979.9822467098,0.0005215827757609278,0.003043879087825416,0.002929637718323898,0.002929637718323898,0.0
0.5230148131497075,0.08145787923170067,0.9924043458793305,-0.26872386110938107,909.4848484848484,0.7649918277694031,0.19844514579809902,0.67398793394644,0.67398793394644,1.0,0.0007802756693391055,0.0007757380485246194,0.00017382655430108615,0.00033175136603115236,2210187.8419421487,0.0002419431489723877,0.005483647863162483,0.004441154911233068,0.004441154911233068,0.0
0.43651551180477377,0.08581225641396911,0.9920889179861607,-0.20155896597286369,906.2727272727273,0.7163025982380644,0.2427329603817162,0.7271984721624184,0.7271984721624184,1.0,0.0009633112106457327,0.0020218164283195036,0.00047897519817347717,6.730395746994144e-05,1442922.4564840319,0.0005224907664977261,0.02110936053305208,0.019654969845534345,0.019654969845534345,0.0
0.49753271991565373,0.07456796173826143,0.9921262775953272,-0.2535912007100572,836.1010101010099,0.7535441064671003,0.18802575217633297,0.6677287752179466,0.6677287752179466,1.0,0.0015304370325462,0.0006126174812799159,0.00020753736604652104,0.0001850150553642034,1877947.6014692376,0.000417868996587334,0.004594894600748804,0.003918181638278918,0.003918181638278918,0.0
0.5203452672141285,0.08848774381881501,1.0005097893106363,-0.2556896673895322,849.0984848484848,0.760122965630594,0.21343117564154665,0.6871295528780753,0.6871295528780753,1.0,9.892955721321877e-06,0.003904026422421901,5.231233450556132e-05,4.742965250241135e-05,1927046.5515381081,5.227774772672701e-06,0.022879203729171266,0.017571906662042933,0.017571906662042933,0.0
0.4730456706421227,0.08934352914970749,0.9926322415989924,-0.24389977029403867,1035.969696969697,0.7338891875319064,0.23472552980958833,0.713586465821158,0.713586465821158,1.0,0.00020311015974064318,0.001079848987961811,0.00017936724405399424,0.0005407181289618216,1888430.7813488422,0.00046330166663184765,0.007517138755680852,0.0064339676070533395,0.0064339676070533395,0.0
0.48138897602593606,0.1334604553602291,1.0017908363282626,-0.20403412171885726,1252.8181818181818,0.7317887971338652,0.3315070653758908,0.7967667552967946,0.7967667552967946,1.0,0.0019807480136305082,0.0014617707788102522,0.00044840084577086177,0.003693279589282023,2014655.8217401283,0.001662165308098189,0.007139590364484771,0.004823395536044526,0.004823395536044526,0.0
0.42804161461199886,0.09110980827914733,0.9958093590350315,-0.20612014778787274,548.2323232323232,0.7133865968812383,0.2502389518278233,0.7335037938630395,0.7335037938630395,1.0,5.2777464246337255e-05,0.00029513607488630244,0.00047284585401652097,0.0003333992027484227,527648.1648811345,3.484688732150837e-05,0.002376165746282301,0.0020534360930600038,0.0020534360930600038,0.0
0.3928487674784385,0.050888766261881824,0.9936831320841351,-0.19690299915574025,516.8106060606061,0.6987135395012082,0.14801485642137666,0.641992852922,0.641992852922,1.0,0.001042682691556842,0.0003016550298824566,0.00022392346074837926,0.0006693714669447154,755704.1781450874,0.0004769059960616501,0.0030118145718601892,0.002915025833808134,0.002915025833808134,0.0
0.4184187908492125,0.10264830237122874,0.9982011478095405,-0.20926854635604278,1109.6363636363637,0.7180469746257475,0.28024058387729417,0.7639963187241897,0.7639963187241897,1.0,0.0029542709810686392,0.0008505087135292498,0.00014642605686873927,0.0028263391352517583,1544292.700540761,0.0012055848775838858,0.0038371159802804535,0.0029380052609855353,0.0029380052609855353,0.0
0.3981306931936518,0.1232779998159056,1.0035420026830044,-0.1617161152259811,1128.8989898989896,0.6920426698168982,0.3486942405702973,0.8315835994615921,0.8315835994615921,1.0,0.0015932227231595908,0.0014312937774669163,0.0005924855575216847,0.0013488581256960533,1187034.986429956,0.0012421509744869141,0.013345642406670867,0.011661421880137624,0.011661421880137624,0.0
0.4837253750666647,0.11224895855320481,0.9912584672263492,-0.23427813035182632,1029.0404040404042,0.7475715595570651,0.2878662395178366,0.7591175769793431,0.7591175769793431,1.0,0.0038168497636616385,0.0018310360869769407,8.782481175689523e-05,0.0014865741014062944,1926323.1341699823,0.0009574732764514274,0.011370470447048796,0.009152004460503196,0.009152004460503196,0.0
0.5510452733248132,0.16799232027925332,0.9944557681607734,-0.2774842753640323,1612.25,0.7732225519726978,0.3806384521665461,0.825972414881979,0.825972414881979,1.0,0.0010845958249132155,0.002117731486022759,0.00023240640537203834,0.0008272693558534032,3229293.409090909,0.0008767767884925722,0.00784502539283545,0.005019611098124352,0.005019611098124352,0.0
0.489736338352142,0.10978107825480099,0.9966019630213903,-0.24810330747139364,1105.219696969697,0.7448900032365015,0.28314925817016245,0.7530754504095167,0.7530754504095167,1.0,0.0002725782812690963,0.004715523535456125,0.00036580215157129385,0.0006112329576672489,2172935.728879706,0.0001900936627981405,0.035265582673815514,0.028156030793539354,0.028156030793539354,0.0
0.408338143904641,0.0730556666091749,0.9849227018243111,-0.20945146292997197,699.2121212121211,0.6997032510338963,0.21377903106406917,0.705562439286784,0.705562439286784,1.0,0.00579317913826008,0.0008623554898086644,0.0005679046773087561,0.0005317352615825069,1143221.7390955004,0.0020632344645725004,0.011502422599824171,0.012490730439976066,0.012490730439976066,0.0
0.5183459531310645,0.12800286059632843,0.9901333343840997,-0.256081957286445,1183.1717171717173,0.7644088268730285,0.3117206010939225,0.7736163624198339,0.7736163624198339,1.0,0.0024761038335641985,0.002496450206379246,0.00011723472890973156,0.0015375384391752968,2480949.152331395,0.0006212434180772992,0.013705195545729373,0.010424479934453116,0.010424479934453116,0.0
0.4353611405884655,0.08739844498809762,0.9891236677484042,-0.22264141390522277,611.1590909090909,0.7201295982264471,0.23439113650315654,0.7151498293812829,0.7151498293812829,1.0,0.00038004529144525446,0.002414719371132064,0.00019828448107998101,0.0010172597620227623,1094546.0687557394,0.00044241981149941773,0.01643011448956913,0.013607529572485549,0.013607529572485549,0.0
0.4402183644522123,0.1024240171929591,1.0016954925714576,-0.18591853914128403,891.5227272727273,0.718369704272858,0.26972634713100363,0.7478540224493389,0.7478540224493389,1.0,0.002258315746689393,0.0011736827259468269,0.0004177722295457937,0.0011846891632210114,1444430.771579431,0.0009566562805664119,0.007128175775550541,0.0053756002916140605,0.0053756002916140605,0.0
0.49779130879217626,0.21632829614176066,0.9981580622186238,-0.24273742058461764,1674.242424242424,0.7493239600940131,0.5378937181600949,0.9757863789459742,0.9757863789459742,1.0,0.0004437810975951649,0.01066398455630885,0.00019614716522537026,0.0008318540205574432,2408261.912049791,0.00024324795843460003,0.06737472989321558,0.052125915798450016,0.052125915798450016,0.0
0.5070489840779632,0.08810654067659221,1.0053595715530403,-0.23450022877865892,827.2222222222223,0.7525556578862015,0.210838121541059,0.6855431139636292,0.6855431139636292,1.0,0.0004293391739102253,0.004005798650187662,2.8945728422105838e-05,0.0002404558736232988,1834707.2300785638,0.00015816835365701758,0.022733093427156556,0.01748127536592759,0.01748127536592759,0.0
0.4531927874194742,0.10415631441968393,0.9940436039181316,-0.22308644658181093,916.9494949494948,0.7300887423356729,0.27583448017261086,0.7522806646470726,0.7522806646470726,1.0,0.0006037022266023968,0.001722668631569653,0.0002592122575906783,3.685813665275275e-05,1473264.3442505861,0.00021758030510064322,0.011194804292389345,0.00916513088740733,0.00916513088740733,0.0
0.40109797926154644,0.09372371529244451,1.005609833715417,-0.1788648760160238,857.949494949495,0.7127605764972886,0.24698342379394114,0.7298865859866771,0.7298865859866771,1.0,0.00970593444652603,0.0021376448505583344,1.7975222201614652e-05,0.005379599608791226,1393384.5238240997,0.0026936333292646095,0.012270430821752741,0.009378177058198864,0.009378177058198864,0.0
0.5057069209427436,0.12184328388580498,0.9982611744456672,-0.2498188853421237,1094.1515151515152,0.7493788495453543,0.2956779479360105,0.7612019802960714,0.7612019802960714,1.0,0.0007086678971643726,0.0006960857305422318,0.0003246168021585986,0.000940358956926111,2131630.5641643708,0.0005840140143590439,0.0037210010981737806,0.0027272367156775047,0.0027272367156775047,0.0
0.4693127636687312,0.10919579623092605,0.9962062651245461,-0.22884501940431284,990.3560606060607,0.7386910858330787,0.2827985026816957,0.7564883997870437,0.7564883997870437,1.0,0.0014680540403096845,0.001755430351707304,0.00015945953755798587,0.00032677952780389046,1741574.7526400366,0.00036753229774445675,0.011239383352261358,0.009161090807867815,0.009161090807867815,0.0
0.5264753165351537,0.21285271021023736,1.0055327890869665,-0.20696653637512755,1990.8181818181815,0.775145382006153,0.48633493221325186,0.9243889081765246,0.9243889081765246,1.0,0.00264315980381918,0.0036539927727392268,7.61564658459599e-05,0.001679342808155693,3638972.155494338,0.0011516776686458406,0.01264752346369036,0.008647098172712968,0.008647098172712968,0.0
0.5251560359854742,0.21270579602841652,1.0071022672160117,-0.20569383285746765,2031.0707070707074,0.7731514602126447,0.4849888625378758,0.9236417927047316,0.9236417927047316,1.0,0.0022300658338696047,0.0034306877801590697,8.666953581235378e-05,0.0011963669148256162,3772705.9332721154,0.0010571473249973747,0.012457987495187433,0.008640799611482206,0.008640799611482206,0.0
0.520652493420416,0.21134595882707677,1.007320501023196,-0.21863295411416028,2142.070707070707,0.7732521792544317,0.4783958315325319,0.9184003945408171,0.9184003945408171,1.0,0.003880806836729743,0.004289388664260513,6.480979622615095e-05,0.0017638877343791484,4248091.381083564,0.0019144403877733205,0.01385260853959271,0.009099472982985643,0.009099472982985643,0.0
0.49626121547666213,0.19265957552011628,1.0046572972184258,-0.2057542210665251,2046.7500000000002,0.7635853465358832,0.45328669460035137,0.903347642559698,0.903347642559698,1.0,0.004971145367926743,0.004437580883892574,0.00011527678396130668,0.0021499765236793855,3899536.1590909096,0.0021858317650064545,0.01313708043303927,0.008502499105068676,0.008502499105068676,0.0
0.4857866649506694,0.18766072662591105,1.005066603460055,-0.22220697531585518,1921.0808080808083,0.7613846788246398,0.43900520028891665,0.8929063234745479,0.8929063234745479,1.0,0.007157113828395417,0.005522774720992964,0.000182192548392178,0.0030785824958538773,4380655.21905928,0.0035320133632173183,0.014529442944650209,0.008795063164292106,0.008795063164292106,0.0
0.4917287595430398,0.15955563243319523,1.0088852040254723,-0.22338272494530872,1873.75,0.7653496129828588,0.3602828786830605,0.8183394010782362,0.8183394010782362,1.0,0.0054871416612249915,0.009814711078126299,5.064685305033889e-05,0.005245664705726541,3685264.8282828275,0.003840785061245778,0.03689280606730877,0.02385279685592448,0.02385279685592448,0.0
0.4814251898068076,0.15313089698217636,1.0041665613713016,-0.2287486359799201,1985.1212121212118,0.7601541055056288,0.35302022371445246,0.8133860241207879,0.8133860241207879,1.0,0.006005095369857824,0.00938984696090237,0.00012618516175841584,0.006751877129154776,4225327.359044995,0.003951969411970521,0.03722359668616784,0.024207354220824873,0.024207354220824873,0.0
0.46288873436669825,0.14916083846319028,1.0070064669794716,-0.2212283552594597,2041.9393939393938,0.7596900289157822,0.3441254751140821,0.8080391400273028,0.8080391400273028,1.0,0.007212369773010567,0.011164478296309559,0.00017649009885364411,0.009294380425280035,4429795.943296602,0.004553110417149661,0.039798930154437556,0.02519841146602064,0.02519841146602064,0.0
0.48815302733020527,0.15978505553851938,1.0040197116586855,-0.22993276353468942,2102.181818181818,0.7676560147225797,0.3583407973858608,0.8155221174998856,0.8155221174998856,1.0,0.007407965618467523,0.011374775645267711,0.00012185873174554369,0.0071846198463572306,4838458.66727885,0.004782668952767976,0.04157054187286682,0.026131854056676954,0.026131854056676954,0.0
0.6170554295221327,0.1638040149403636,1.0069769006386569,-0.28165684977024336,2167.5757575757575,0.8148938565608767,0.3263133078330219,0.7686757889930842,0.7686757889930842,1.0,0.00046717033705314016,0.016222977171262566,0.00011904454316793513,0.0020760313150378013,5823568.914715334,0.00032036202963693335,0.06429609661063954,0.0427513260897191,0.0427513260897191,0.0
0.614098774807148,0.16644164763649813,1.0111613294882877,-0.28250107175573963,2109.777777777778,0.8135540552665226,0.3263634212377415,0.7688542053319234,0.7688542053319234,1.0,0.00019032728088096994,0.016915023080502266,4.496074538017188e-05,0.0011992579374827184,5425390.1705948375,9.702402611085313e-05,0.06423115249609931,0.04280125318958615,0.04280125318958615,0.0
0.5348885626625094,0.1667220415448624,1.010107737479597,-0.2427200806477997,2135.141414141414,0.7713040081163021,0.3479251166706025,0.7957331555967948,0.7957331555967948,1.0,0.004643281981623768,0.011908295274624905,1.812201945022723e-05,0.002331828587287955,4457907.751045812,0.0033234351518802454,0.05113926919374689,0.03567073181116401,0.03567073181116401,0.0
0.544893400963103,0.167827346118678,0.994817406037898,-0.25062661519968926,2170.959595959596,0.7749843603666723,0.3529881054624655,0.7992157420815968,0.7992157420815968,1.0,0.003366037926763225,0.012134670394001394,0.0002496418162336377,0.0018057364318173413,4659902.97479849,0.0029031443700023077,0.051537599838164624,0.03574790778094168,0.03574790778094168,0.0
0.528561474573755,0.15146527143973923,1.0019138019330036,-0.23623889185523175,2025.646464646465,0.7660339153426495,0.3376981787629347,0.792211348503934,0.792211348503934,1.0,0.0014516325464060899,0.008819035949219161,0.0001943755310149144,0.0007468497594735202,3825971.83348638,0.0013173661780578449,0.04394578765159595,0.03228614208113263,0.03228614208113263,0.0
0.5563068823250727,0.16673025137441033,1.0020848490730618,-0.2633717015935324,2235.040404040404,0.7848653704542405,0.3586809709772655,0.8043909438940015,0.8043909438940015,1.0,0.0008460060561819266,0.01210734221373113,0.0001411022748435839,0.002133611354332135,4460213.8838893995,0.0008658972051916397,0.05253595723536271,0.03620780122535314,0.03620780122535314,0.0
0.5428727640587598,0.1615769115759438,1.0095293457897565,-0.24914784942932935,2372.373737373737,0.7764845578212508,0.34944705571791107,0.799287474965956,0.799287474965956,1.0,0.0008702628812335683,0.011979749777504468,3.436048276780783e-05,0.002498973154633756,4925420.245281094,0.0011691635564805279,0.04989491833059724,0.034837161869832906,0.034837161869832906,0.0
0.5055171415735368,0.19142578294978646,0.9984035117563543,-0.22831100508688226,2350.2323232323233,0.7631128734274034,0.4583028913809755,0.902955196708932,0.902955196708932,1.0,0.0025514904599339373,0.0055455878248080685,3.183620165434912e-05,0.0029566173574929007,4308845.154780125,0.001154688105687136,0.02131178611429156,0.013937569993941894,0.013937569993941894,0.0
0.5362983078041688,0.16391387679858252,0.989347336528322,-0.2492570511326829,2190.878787878788,0.7736841927203318,0.37889882255148,0.8270321949387213,0.8270321949387213,1.0,0.0018143303515673912,0.01086393723883959,2.4275492597361824e-05,0.0008621095087689965,4975683.442097745,0.0010119075655227686,0.047617329420486076,0.033578264023733775,0.033578264023733775,0.0
0.5233915316504492,0.15083329748035898,0.9909187364794783,-0.24429111411574417,1980.6363636363637,0.7768034588415047,0.3487237903711908,0.802928720682787,0.802928720682787,1.0,0.003696122055172151,0.009476684266047888,9.037598241626794e-05,0.0004289958750217218,5019468.231404958,0.0009881827042805748,0.036857563986920375,0.025177157822053216,0.025177157822053216,0.0
0.4598033847719959,0.15682200265461077,0.9932738419216234,-0.23724407480341161,1875.9191919191917,0.7432206708334389,0.39311944439988594,0.8567890594056364,0.8567890594056364,1.0,0.005444895883298826,0.007061544630699457,0.0001148936275014909,0.0025735793797692056,4017688.363840424,0.0032058087630046496,0.03147757328667643,0.023353355635592033,0.023353355635592033,0.0
0.43825624916976813,0.1459778032048853,0.9970394608595566,-0.22662086074354018,1761.4444444444443,0.7299763173593606,0.3772324405471436,0.8467746135933533,0.8467746135933533,1.0,0.0045748239485191,0.005254392941017306,7.679574120015197e-05,0.003060920608223683,3544063.984287317,0.003133885897465613,0.026998628903056193,0.021098846336608627,0.021098846336608627,0.0
0.45416459775549384,0.14896812816604835,0.9886483592064308,-0.21043830442750547,1570.7272727272727,0.7291094549328146,0.38917301161266066,0.8557168236381661,0.8557168236381661,1.0,0.0019308374844084074,0.0037953011518179944,8.589164319372135e-05,0.0020685113641421525,2852778.279155188,0.0021001398383757156,0.02437826843145391,0.02016043527154162,0.02016043527154162,0.0
0.44950713005421,0.13247738210470172,0.989278862122732,-0.20773539832243143,1311.0530303030303,0.7237261836669824,0.3479018693332831,0.8183651405161998,0.8183651405161998,1.0,0.0017815406243165918,0.0026479098818194637,4.5095769305110434e-05,0.001712506092119943,2943982.9662534436,0.002426138604097066,0.017775728786079668,0.014799611774968184,0.014799611774968184,0.0
0.5358874675051953,0.22093326145721662,1.0072123771139712,-0.21775321287659813,2019.2045454545455,0.7781855603124327,0.49336836172958826,0.927718292241311,0.927718292241311,1.0,0.002772396064978184,0.003835252909739028,4.697491093084767e-05,0.001182042052098623,3794214.9171258034,0.0014314526389912748,0.013552446464999502,0.009111336235709368,0.009111336235709368,0.0
0.5342904860552987,0.21762283420546505,1.0040002957491094,-0.21698798427010083,2059.1439393939395,0.7764277115402605,0.49119465367136783,0.9265744278302547,0.9265744278302547,1.0,0.0026802852890730903,0.0036617129868983756,6.848930033468766e-05,0.0007747914151993206,3894753.2980945813,0.0013408057131902068,0.013090667270769699,0.008909165929971477,0.008909165929971477,0.0
0.5352246963950982,0.2216362218477828,1.0060785745441119,-0.23245679776066297,2218.5681818181815,0.7811543276848864,0.4898185392782499,0.9242935475979436,0.9242935475979436,1.0,0.004963389908147285,0.005078044373621609,3.157428437252763e-05,0.002169120330110488,4629102.804063361,0.0023768333625201065,0.015022026541044212,0.009478557534223697,0.009478557534223697,0.0
0.4999030543297377,0.19605564688117041,1.0010642587096983,-0.23061608413742238,2029.9375,0.7671863147422063,0.451974144576062,0.9003873712218693,0.9003873712218693,1.0,0.007782178361379582,0.00585772504737745,0.00012547174360576853,0.0029316294805159086,4064615.8160511362,0.0034752163120007114,0.015298894743531282,0.00916842273874803,0.00916842273874803,0.0
0.48842249185974257,0.18690238955562696,0.9947106243847905,-0.24553330618492578,1877.0,0.7626376984076911,0.4371209102218716,0.8902965676591739,0.8902965676591739,1.0,0.009019760457127442,0.006153083047142205,0.0002346903945947222,0.0028535600370782704,4484281.445707071,0.004152351223008941,0.015160575448451962,0.00874245829505152,0.00874245829505152,0.0
0.4970559065432521,0.16185335935265827,1.0083034163745808,-0.21948084061619375,1970.2443181818182,0.7654218741927111,0.3644392357544455,0.821386429528081,0.821386429528081,1.0,0.005166390017517742,0.009519406115549502,5.004406793266596e-05,0.003762897255177068,3701589.779442149,0.003313836843822403,0.03609822912769414,0.023546842527277748,0.023546842527277748,0.0
0.49418068852979363,0.1584747914244895,1.0034182558813098,-0.21959662514617717,2127.833333333333,0.7631952270947817,0.3619925508386752,0.819627474338707,0.819627474338707,1.0,0.005366597895717319,0.009150243322951692,0.00011824955637346886,0.004638688198755819,4349248.486111111,0.0034535144351074353,0.0363308053949407,0.02371699010397257,0.02371699010397257,0.0
0.49023545764774074,0.16143159207960997,1.0056332091302478,-0.22546974693898034,2172.056818181818,0.7686366713897689,0.3613754273820512,0.8179712841093296,0.8179712841093296,1.0,0.007171603128994262,0.01154939668344351,0.00010147334036384901,0.00668026065607339,4785582.108277376,0.004370047312171574,0.04179243572574562,0.026212731263103656,0.026212731263103656,0.0
0.5120895813264337,0.17317834421977604,1.000515411209223,-0.24211267908789025,2202.3636363636365,0.7788501901667543,0.37668168288738657,0.8266464451411998,0.8266464451411998,1.0,0.007553664577766902,0.013034611669672042,0.00010668827888769219,0.005819590055104683,5084819.177112029,0.004517556389651029,0.04461605775817669,0.0273402676995846,0.0273402676995846,0.0
0.6164680671320271,0.1667630266266496,1.0085409455933125,-0.2785253113139944,2146.659090909091,0.8164852795467905,0.3279872263291458,0.7695968290075279,0.7695968290075279,1.0,0.0005692815817771481,0.017546914896586316,5.993225857812101e-05,0.0018240573414783265,5705891.528667355,0.00020592066176174125,0.06593853349369763,0.04346448029584429,0.04346448029584429,0.0
0.5864420806266301,0.1545238643003079,1.012788665755513,-0.24683805414002916,1986.583333333333,0.8045153885269747,0.31385407431386037,0.762283157894461,0.762283157894461,1.0,0.0010162180633076718,0.015725304101303482,5.0850063868611615e-05,0.0023837890514659525,4849504.082070706,0.00022298386814574995,0.0619252224591694,0.04183726787605496,0.04183726787605496,0.0
0.5188685105177472,0.14929783204373473,1.0045726512670161,-0.21141700937989635,1874.6818181818182,0.7611207554096708,0.3330696373399347,0.7893326590274923,0.7893326590274923,1.0,0.002840077267566425,0.008804448545753948,9.433023246563242e-05,0.000894905369166261,3345543.16264922,0.0014093666649412399,0.043228119856736455,0.031974472323361355,0.031974472323361355,0.0
0.5556923271823578,0.16516170216037948,1.00092600663216,-0.2442503636235744,2087.1363636363635,0.7752046361676839,0.3527869447845366,0.8000972242308662,0.8000972242308662,1.0,0.0036476575457760657,0.009684616344558517,6.868188408327549e-05,0.0007979578628310879,4159908.347566575,0.001705609575683079,0.04613592879755934,0.03332654218883089,0.03332654218883089,0.0
0.547646938277083,0.16165631422398286,1.0020239533201716,-0.2538080731556369,2121.4090909090914,0.774173095524224,0.3500323693121012,0.7988044659250758,0.7988044659250758,1.0,0.0020229849252910645,0.009834834329831694,9.721903607003143e-05,0.0006902432716996841,4291599.073806245,0.0016240919131967054,0.0470899294652523,0.03375854373113658,0.03375854373113658,0.0
