NDVI,EVI,RGVI,NDBI,DVI,IPVI,SAVI,MSAVI,NDWI,LSWI,NDVI_var,EVI_var,RGVI_var,NDBI_var,DVI_var,IPVI_var,SAVI_var,MSAVI_var,NDWI_var,LSWI_var
0.20198645208333063,0.0443428976598441,1.0212059259468924,-0.13276345855660382,736.9134615384615,0.6297580298161712,0.13473079408421995,0.6401351479986845,0.6401351479986845,1.0,0.0205717243292275,0.0011498084614506852,0.0008121162440304045,0.009646586728240345,1166757.4318139793,0.009373176143795375,0.006100186633197349,0.004082619373428612,0.004082619373428612,0.0
0.2822469390393257,0.10262725352160601,1.0117437561241112,-0.13953158497747978,1239.2371794871794,0.6666156308509873,0.2864251507786259,0.7760680900513168,0.7760680900513168,1.0,0.028734363981324975,0.0036290548595163327,0.0005090859033697809,0.009557105418964797,1556182.8994082836,0.008497928117703417,0.02157604790782499,0.014707697077561178,0.014707697077561178,0.0
0.225542514471156,0.05144294717082154,1.0272582423591385,-0.17174431373010582,661.3076923076923,0.6429523493390449,0.15939011651224594,0.6615981392046353,0.6615981392046353,1.0,0.02314641907557617,0.0010090714013986295,0.0012623085027571163,0.002271008535238137,880763.3679322812,0.006412596733570472,0.008177300606619404,0.006597022685690763,0.006597022685690763,0.0
0.2262101290012773,0.05553972578857881,1.0271506175131588,-0.1047624550935979,770.7350427350428,0.6359218832933994,0.17944408256908023,0.6900271147764312,0.6900271147764312,1.0,0.011569347103370337,0.0005147744288938288,0.0010936409911369226,0.006946856098288901,848751.199503251,0.004479876493320638,0.004394339502656851,0.003473385867613331,0.003473385867613331,0.0
0.26389335330316327,0.07596808100844074,1.0129957936901186,-0.12853886856604305,867.9572649572649,0.6603987443238676,0.2320926279519076,0.7334190547990357,0.7334190547990357,1.0,0.016317588070652794,0.001161613751260012,0.000596768584279743,0.006840077065692785,931519.127328512,0.004073556019560447,0.00908813575064712,0.007511902017104393,0.007511902017104393,0.0
0.21087106559575453,0.04017966079133611,1.035281122590473,-0.19950004532433105,703.8547008547009,0.6455482236493798,0.11742069333859478,0.6150778874532202,0.6150778874532202,1.0,0.03725889910047906,0.000711939360249061,0.0016306437420490216,0.0015105529676507307,1185067.8107969903,0.010152669886596707,0.005871291485535276,0.0056717103001008625,0.0056717103001008625,0.0
0.22139122430104846,0.06112457770352601,1.0269029671897085,-0.08133642173700982,651.2136752136752,0.6154477852694784,0.17899964303861116,0.6824649995179004,0.6824649995179004,1.0,0.007435129921730328,0.0005916448597256607,0.0009190035881034062,0.009665152978577634,817439.7577617065,0.005628841827930657,0.003293136196510554,0.0028838250222580795,0.0028838250222580795,0.0
0.25246888561295033,0.0687597537392573,1.0096440394010253,-0.13908480542297605,775.3525641025642,0.6601412529364182,0.21654952752384538,0.7213286413219707,0.7213286413219707,1.0,0.015554395666434587,0.0008662441447782174,0.0007375227251480499,0.00835171670786113,1007097.8708908614,0.004833628081042541,0.00748900221855404,0.00653316291251956,0.00653316291251956,0.0
0.1669030371361684,0.023554305337444497,1.025377261833587,-0.09902877304044427,502.61538461538464,0.5925550897351131,0.08062233572171813,0.5902540419867958,0.5902540419867958,1.0,0.014270481777193256,4.9780245864788924e-05,0.0006567148036337581,0.006876356870300272,739411.7314632187,0.005307322121301702,0.00032042959393197115,0.00020334966972685467,0.00020334966972685467,0.0
0.23402927966673875,0.07706075239280621,1.0184370565943144,-0.11305739337172943,1099.5299145299145,0.6492796782880059,0.22294994460510542,0.7235860205112199,0.7235860205112199,1.0,0.014921643736926088,0.0016148368355706655,0.0005730183979356034,0.012971266234714496,1614644.8303017023,0.00838953998237616,0.00969543810374115,0.006978122122010469,0.006978122122010469,0.0
0.2710645065106958,0.09567499289435012,1.014757695529176,-0.10458571619281737,1080.3247863247861,0.6563198741344551,0.2611208377339581,0.7505667229541966,0.7505667229541966,1.0,0.03567491559514524,0.004331199431541419,0.0006252500539787719,0.011546875677601019,1862707.0132222949,0.010755530552360566,0.02346136261878932,0.015154539001630518,0.015154539001630518,0.0
0.25362241177569145,0.07197816241360397,1.0307124667735474,-0.20830372600246314,949.4230769230769,0.6655164277401403,0.20798244233046648,0.7032195189884878,0.7032195189884878,1.0,0.03060942520258121,0.0021068441641963233,0.0018506809211581141,0.0030061765851318303,1520244.5529770707,0.008880154287082014,0.01462642399842722,0.011000205490496458,0.011000205490496458,0.0
0.21076345804251873,0.05047051112225373,1.0261141004022136,-0.10790191209033052,715.5384615384614,0.6312116622929533,0.1657691629477458,0.6767621388749473,0.6767621388749473,1.0,0.012999452903792078,0.0005368725966962213,0.0012706357034509776,0.009142467655896864,808834.1592519538,0.004943910903339572,0.004821717615028806,0.0040030870681538,0.0040030870681538,0.0
0.29163219084800485,0.07444970414496796,1.018961914202191,-0.1387516748608104,847.897435897436,0.6697318798636502,0.22487633969698415,0.7269657341343889,0.7269657341343889,1.0,0.0064109735171220174,0.0007436510619006962,0.0008720921434833428,0.009613522092929646,1106583.5963182116,0.004087452991684564,0.006175969926132423,0.0048010335376103466,0.0048010335376103466,0.0
0.26632481296849886,0.04841681392259907,1.0279771805509943,-0.12500265834093516,759.7008547008547,0.6493383981048088,0.14725623190915033,0.6543722091394767,0.6543722091394767,1.0,0.013065513867285803,8.443244982749369e-05,0.0009135346339359614,0.005565739447153388,1165502.355906202,0.006184467590300652,0.000514133065324978,0.0006657191086627062,0.0006657191086627062,0.0
0.17338053365235273,0.030420316793470015,1.026742530730616,-0.08942074837155227,521.0769230769231,0.59699555205977,0.10121942836679323,0.6114764635326638,0.6114764635326638,1.0,0.016737382225339773,0.00013192230782870572,0.00041148526973456325,0.006430604685940875,592252.8839213968,0.005218155967183101,0.001004540244980149,0.0007887875583364796,0.0007887875583364796,0.0
0.2551084044225911,0.052100438698500326,1.017110623139156,-0.11940194873386048,827.3525641025643,0.6402021096230996,0.15905372549469882,0.6643668905980105,0.6643668905980105,1.0,0.027752334357745462,0.00033209395244052423,0.0005680537030670607,0.011712726687711696,1424939.2469592371,0.009319163671172859,0.002270353167205004,0.0020329683705869704,0.0020329683705869704,0.0
0.22151324117745352,0.059391269301666466,1.025744722958521,-0.15430759678579292,892.5811965811967,0.6524087351908471,0.17513556977414668,0.6688601406252235,0.6688601406252235,1.0,0.027971221904868053,0.0022659655643770156,0.0013159283452052564,0.0023568264528212785,1267319.6774052156,0.008176623002023582,0.018508717645358018,0.01555200979474557,0.01555200979474557,0.0
0.23209747573169626,0.031001032641730004,1.037175492741247,-0.22844950439210004,622.3931623931624,0.6469617066025365,0.08757290486865615,0.5851555686964616,0.5851555686964616,1.0,0.034393678123311684,0.0004015810088582102,0.0017358550266951592,0.0032778233610597667,1233901.5301336837,0.011990452984565539,0.0025338158054245847,0.0017683624120216758,0.0017683624120216758,0.0
0.21417946655541728,0.06406640646087729,1.032525091880208,-0.19959206034389876,881.8141025641027,0.6538797396993986,0.18374564050576372,0.678136359908274,0.678136359908274,1.0,0.03356710451918542,0.002829972990711609,0.0013069639873185238,0.0022972472303158533,1415879.2523011179,0.009600161656589072,0.019578442252398402,0.015947021369974328,0.015947021369974328,0.0
0.2465167612953309,0.04739949004685389,1.0300269957079469,-0.19307453739177208,752.8290598290598,0.6553437397096817,0.14143416497630854,0.6439318072470113,0.6439318072470113,1.0,0.026373372323604056,0.00047360406741372,0.0013553366136744148,0.001973643480550303,1190752.3487471694,0.007713652623326625,0.0031431515280838894,0.0023431856308383445,0.0023431856308383445,0.0
0.23232742542172125,0.06779319474069523,1.0354749357836945,-0.20804100345355708,1041.3461538461538,0.6642316442825672,0.19075231264334416,0.6850457987239537,0.6850457987239537,1.0,0.02547833481314806,0.0035041012108928786,0.0017192820620575509,0.0025036508359047396,1815555.1269723864,0.009858651496540876,0.021482434644065403,0.015690065376116488,0.015690065376116488,0.0
0.2308465210882565,0.07191248527652849,1.0149132836863597,-0.11663980836831228,500.2820512820513,0.628917095216451,0.2247958438457733,0.7312796792921529,0.7312796792921529,1.0,0.01951300998741863,0.0015997696249946017,0.0006119791532370161,0.008038670560339151,338276.0657462197,0.005783679661336816,0.01150875629713996,0.008356309876734516,0.008356309876734516,0.0
0.18439608758195802,0.04236141984644545,1.0246230339319355,-0.13274608488940562,426.96153846153845,0.6164880040830072,0.14321657858243203,0.6539767958014955,0.6539767958014955,1.0,0.009923788165897857,0.00042039609870807136,0.0014615631809680152,0.0034657119798906515,386209.8574950691,0.0036390931457507473,0.0045384593091671544,0.004291140668555545,0.004291140668555545,0.0
0.23898515309235663,0.07585918202848045,1.0193678214828166,-0.10466287604915371,923.8119658119657,0.6410501232216406,0.22736415493845297,0.7348629466794885,0.7348629466794885,1.0,0.004628626398913989,0.0007298722551438792,0.0004086614792426505,0.006918990643755644,1035296.6616991744,0.004644736583681457,0.004698331563430343,0.004228239589947528,0.004228239589947528,0.0
0.24485182287702192,0.08744228636324743,1.016223319338402,-0.1333905315091507,1165.6068376068374,0.6644695784045449,0.2636419542983359,0.7636926386882326,0.7636926386882326,1.0,0.01872698721010619,0.0031559601486132053,0.0005042480406079761,0.004252924183602822,1026681.4902476443,0.004418724802111648,0.023710647357194786,0.019156769086364607,0.019156769086364607,0.0
0.2105349148837126,0.06665672449456204,1.0240280111278028,-0.12886541845490915,980.5641025641027,0.6340066865810358,0.20892389741514755,0.716849352603984,0.716849352603984,1.0,0.018738443778424107,0.0017859253072650527,0.0011597376313373482,0.009750594111515623,1132382.789100738,0.007502190053580616,0.012443121879631478,0.008959224191000325,0.008959224191000325,0.0
0.27969993030908724,0.10243823334840382,1.0246198104326738,-0.18071498536316755,1538.8333333333335,0.6779113635439847,0.278265183142341,0.7685746711947584,0.7685746711947584,1.0,0.033645775879978516,0.004759627010896423,0.001065422770716076,0.011255975142492807,2576060.64957265,0.011202709100788405,0.02374456637688672,0.014723308393153146,0.014723308393153146,0.0
0.3469381118579866,0.12515092842908107,1.0200702096326946,-0.21951709121915436,1507.6987179487182,0.7118352681410793,0.3371507601708487,0.8177590034451448,0.8177590034451448,1.0,0.02148598672920462,0.0036145873223416276,0.0009341424159777854,0.0019133755491967685,2018023.0198060488,0.004637533996892952,0.019950953375047455,0.013264836697959421,0.013264836697959421,0.0
0.2167037434725429,0.05238997202634937,1.0227230084509955,-0.1366877675198397,666.5320512820513,0.6356291256014327,0.1706599761426636,0.6791796396487821,0.6791796396487821,1.0,0.008217706229690019,0.000574814946508024,0.001185504459765878,0.006295953445786187,687077.5027120314,0.004162172373725194,0.005610452473993854,0.0047560989465534565,0.0047560989465534565,0.0
0.2341820262897724,0.0777692312974505,1.0276726779731047,-0.1433760352667758,1108.905982905983,0.647751206164787,0.23258643767968218,0.7359447765607553,0.7359447765607553,1.0,0.022823382468425392,0.0025022623806451884,0.0014515989626607388,0.009897155424693826,1511218.5714076997,0.008809283994777851,0.01525124973034346,0.010173448191937976,0.010173448191937976,0.0
0.2903923552736558,0.10171598125270624,1.0151092541409545,-0.14969652068438835,1128.9551282051284,0.6650117950074956,0.3057436685447852,0.8089438185579217,0.8089438185579217,1.0,0.012948422358367148,0.0013751736235553071,0.0005841591321288628,0.004237635700549722,963730.1651873769,0.003940621045762037,0.007366900157832047,0.004234924442290755,0.004234924442290755,0.0
0.25256460469662806,0.08727885915945238,1.0251305457719946,-0.10835856311208997,1049.1410256410256,0.654052696180105,0.2509599945042224,0.7519671876030176,0.7519671876030176,1.0,0.010992499802061682,0.0012765026017053102,0.0006558634483513504,0.008467040604153661,1294820.3358809997,0.006665128049322644,0.007926206516242255,0.005886340527537731,0.005886340527537731,0.0
0.2424027489255648,0.10917787921119698,1.028672014696688,-0.18571708489451272,1570.9572649572651,0.68361200652371,0.30288025386809025,0.7886874978956724,0.7886874978956724,1.0,0.03106654854276675,0.010113915161829301,0.0015583382200158125,0.004065296424470189,1891347.1026371536,0.00772705095807269,0.06496162257416013,0.04997615222814889,0.04997615222814889,0.0
0.2969816099064512,0.09799469540071273,1.017280697968936,-0.1552765725311499,1050.6581196581196,0.663173110396463,0.28840921839277506,0.7908010939278494,0.7908010939278494,1.0,0.012514855772040565,0.0009516840346848647,0.0004789289210770903,0.0061008218521215575,1330164.3978376796,0.005956924874193232,0.004070196529838702,0.00263579952289375,0.00263579952289375,0.0
0.28387945299607437,0.09336688811593483,1.0157457040467182,-0.16185370949479144,1128.8461538461538,0.6787762130286487,0.27370168396201494,0.7701573220087653,0.7701573220087653,1.0,0.01791289215344267,0.0025939906914104745,0.0006730862835315104,0.0029666817468108854,1217052.4948498793,0.0044497019658069565,0.016623923736501484,0.011854578208755028,0.011854578208755028,0.0
0.17851577080118644,0.04481491509467674,1.0294633642033675,-0.12695367091028714,637.6324786324786,0.6185666734531801,0.13691163452401733,0.6422834857575296,0.6422834857575296,1.0,0.017544317109337775,0.000991690341354931,0.00043440790998284823,0.0076151032868572045,865122.0748045878,0.007907041503752718,0.006339887472034767,0.00501735540321878,0.00501735540321878,0.0
0.2956026793094693,0.10147237084244484,1.0110113523502926,-0.16015837240230585,1068.2692307692307,0.6875336755033271,0.28125880013693566,0.7684621115701539,0.7684621115701539,1.0,0.029207456074590916,0.0038989106219219248,0.0005381374768524613,0.0054834049442265016,1647816.2416173576,0.007180406044692557,0.022945211545130094,0.01627031994004657,0.01627031994004657,0.0
0.22955198306426558,0.07699482521207975,1.033780261034246,-0.13174608673500476,1015.3333333333333,0.6441470600804493,0.22905706245228716,0.7313612127609123,0.7313612127609123,1.0,0.023545945137228852,0.002516777140782617,0.0012650918503807858,0.007608835278679964,1180420.5373931625,0.007447478300179389,0.016931252401245697,0.012270172599309667,0.012270172599309667,0.0
0.4710396685173788,0.14003948808079764,1.0112388700447943,-0.13685945467010938,1411.034188034188,0.7368216195593803,0.3523229640156597,0.8204161345662804,0.8204161345662804,1.0,0.0003953852910507021,0.0007688677411249479,2.7252032589368012e-05,0.0020568256413275084,2468894.549638396,0.0003785893171295228,0.005388834994260203,0.004632032694840612,0.004632032694840612,0.0
0.46585874311913916,0.14079030719448904,1.0154648501987085,-0.13294363880530147,1439.0170940170942,0.735008596458791,0.35053810562853693,0.8192637348004586,0.8192637348004586,1.0,0.000504337103383926,0.0008178089141762293,5.864273721570856e-05,0.00264020656356035,2601301.452699248,0.00048582967399081245,0.005492482523535003,0.004691848726020038,0.004691848726020038,0.0
0.45726375626061155,0.137008814292802,1.0160041195354175,-0.12966380687538845,1409.2564102564102,0.7288803567525758,0.3434794324413651,0.8145099509658184,0.8145099509658184,1.0,0.0005087162539001141,0.0007557974395289871,4.768246196046925e-05,0.0033412463335663616,2539588.110891958,0.0009641626320381949,0.005203591496096501,0.00452709825726883,0.00452709825726883,0.0
0.43126408432458097,0.12484983260771217,1.0179271416556412,-0.10717357805688348,1310.9102564102564,0.7155020945493858,0.32290673165238143,0.8014253942109826,0.8014253942109826,1.0,0.00037572645648677845,0.000652586160073452,0.00012003241787454178,0.00353315893714263,2100908.474852071,0.0007791406296827427,0.004648814685404828,0.004201325589537654,0.004201325589537654,0.0
0.44984177928480207,0.13060186298705878,1.0110715826238186,-0.12083840209172238,1162.0512820512822,0.719817618536872,0.3338760058120251,0.8082185310278472,0.8082185310278472,1.0,0.00025185589093622887,0.0008131855107297863,8.699129535642799e-05,0.0030319182722731686,1922465.875812697,0.0012571657670878776,0.005236984641380208,0.004559420523180473,0.004559420523180473,0.0
0.4683442148468062,0.1224533865112227,1.0129325396660556,-0.10811278169743832,1089.8461538461538,0.7247859706575468,0.30221719410063536,0.7749269099548407,0.7749269099548407,1.0,0.000809406614489633,0.0020757044714981147,6.865697026522114e-06,0.0004921378529597027,1999944.376972387,0.0020075367991201137,0.012791946685259932,0.010406734217342405,0.010406734217342405,0.0
0.45640690870348294,0.11758311198301012,1.012757976931891,-0.11692183485215238,948.2905982905982,0.7181947982658425,0.29530952536627825,0.7705062367523446,0.7705062367523446,1.0,0.0008815957976626457,0.0020193537537486653,1.7449973979759354e-05,0.00032073425300320284,1641133.3913361093,0.0020085600874207615,0.0127859546645234,0.010423392974748504,0.010423392974748504,0.0
0.4247281158701721,0.10685765220680842,1.0154584244408689,-0.07909646115925648,909.6025641025642,0.7038578017857962,0.27798214148084643,0.7597433221937535,0.7597433221937535,1.0,0.0006806775535530697,0.0018677816822168232,3.735736189840716e-05,0.0006659395863352691,1406798.4649079554,0.0012072440171908522,0.011853336138609916,0.009852495635131318,0.009852495635131318,0.0
0.46042446078639565,0.11867837587645745,1.0096250351934224,-0.10667254493797866,964.2735042735042,0.7196309684882559,0.2982883921387887,0.7722204631678741,0.7722204631678741,1.0,0.001116052164655352,0.0021011425099525176,1.2267514383868788e-05,0.0002975552437489694,1707713.3534955082,0.0022379050155519136,0.013324318127933102,0.01074082859141502,0.01074082859141502,0.0
0.5410982086754834,0.13361386923527516,1.0089150932289919,-0.17989305980620912,887.0961538461538,0.7702385591470308,0.3091589293780879,0.7705701891044597,0.7705701891044597,1.0,0.001175539471567119,0.0032631499220951658,8.944210964417167e-06,0.0003758074512855686,2142432.1878698226,0.00038407091593154234,0.02110555939333922,0.01714600775712388,0.01714600775712388,0.0
0.5493692455838074,0.08387836848497068,1.0113444282150572,-0.19313770371919214,825.7435897435898,0.7783544169220947,0.18625028965614487,0.6610476563017705,0.6610476563017705,1.0,0.0012498626130757712,0.0011306389912111017,7.530065287249225e-06,0.0005212524679619569,2311244.2324494123,0.0003404315113353911,0.006654797698371634,0.005333169641784367,0.005333169641784367,0.0
0.4818676090509254,0.10303562616020025,1.0093280428397342,-0.15867843127934955,999.0769230769231,0.7264713342605388,0.25325210690243316,0.7298084073521712,0.7298084073521712,1.0,0.0030543733164814183,0.0032483506547772703,7.103482099649408e-06,0.0009317595881526407,1911033.087150267,0.002935089865631441,0.025060064751998696,0.022460897032820018,0.022460897032820018,0.0
0.4871206216335875,0.10277011553219302,0.9987007466944475,-0.16740740972628415,1033.880341880342,0.7315095943150843,0.25686992682356896,0.7323351189681493,0.7323351189681493,1.0,0.0025544924266367648,0.003301869652369422,8.59741385583114e-05,0.000922886920479219,1873491.835634451,0.0022902693823174036,0.026207596019323445,0.023179771885027536,0.023179771885027536,0.0
0.48486585211910094,0.1004747908373072,1.0008625112068685,-0.16645247289352136,1113.076923076923,0.7344699359616647,0.25674004251601734,0.7330737840014889,0.7330737840014889,1.0,0.0017719566372030524,0.003193412596604749,9.427181054045014e-05,0.0014910675855866766,2046960.0748045878,0.0009981636386928723,0.02675482252705068,0.023654031500507797,0.023654031500507797,0.0
0.46999051908474854,0.09503166564592186,1.0102242099311622,-0.1527519555887745,1042.4102564102564,0.7328068831982109,0.24159423760463566,0.7227040444025566,0.7227040444025566,1.0,0.003951126158726084,0.0023836019597698573,3.4801492198996486e-05,0.0034965199210622647,1857140.346409526,0.001278074545843406,0.020112627651727093,0.019292854899552517,0.019292854899552517,0.0
0.4095270988549326,0.10483698407108535,1.0104884094158928,-0.14073587421427505,1030.179487179487,0.7071436218253605,0.2841095343582312,0.774915062040282,0.774915062040282,1.0,0.008235701193586836,0.0019081808070210353,0.00020282947135323297,0.002736474555709658,2137923.2260939437,0.002971035585901219,0.01778698869357662,0.019603164655329405,0.019603164655329405,0.0
0.4095016677587147,0.09800020359481333,0.9992463271999499,-0.1557207254027363,1049.9230769230771,0.7128637411052602,0.27029829178031306,0.7567537645045852,0.7567537645045852,1.0,0.0030049866461190236,0.00036212634977792255,5.193723443096242e-05,0.0014227918456501752,1847961.3416611883,0.0017955017578067266,0.0021673386710522016,0.001993341716589171,0.001993341716589171,0.0
0.46258476482871586,0.07103352403976171,1.0061045343338901,-0.15876835663601238,1022.1538461538462,0.7408884966321845,0.18272662514305446,0.6664373334292417,0.6664373334292417,1.0,0.00046664282779710405,0.0008872825940671192,0.00011116027212140858,0.004330204845376929,2585177.6496457015,0.0002710072630843149,0.005924546291702189,0.004933294396846984,0.004933294396846984,0.0
0.468484492522609,0.07135462795451208,1.0039688163463394,-0.17557153710375037,964.1794871794872,0.7406691822795385,0.18370428164557034,0.6670805286463275,0.6670805286463275,1.0,0.00011622687674459655,0.0009460171302043876,9.814838333969147e-05,0.0030722508849717082,2257809.567974286,0.00032158531994209093,0.006138446632576084,0.005072864203543507,0.005072864203543507,0.0
0.5019139373020154,0.08804350171177137,0.9978721606062929,-0.214933587487449,1056.0427350427349,0.7297216586319262,0.21869479995455243,0.6958938604516712,0.6958938604516712,1.0,0.002912015541816625,0.0015094664197219333,6.14899447047871e-05,0.00288612809166304,2248955.368544086,0.002736477914713373,0.009229651666066641,0.007757475029268555,0.007757475029268555,0.0
0.49203407545884836,0.0863385658908356,1.0003456528116343,-0.19927207851316805,995.5470085470087,0.7175866420557859,0.21558243457237283,0.693931434114289,0.693931434114289,1.0,0.003397765342467919,0.0014788542403743657,4.376002070539246e-05,0.002168457796585925,1927826.0711520198,0.0025438350823352275,0.008995354025423227,0.007580364990730315,0.007580364990730315,0.0
0.4827426491311689,0.08568685195123163,0.999113128061428,-0.17504896672767495,968.1623931623933,0.7246700950367652,0.21636847093877895,0.6949703682620557,0.6949703682620557,1.0,0.0011795182798308573,0.001447926044551458,9.483116105672669e-05,0.002086949686121908,2028267.8853093723,0.001992265452427173,0.009725212398591416,0.008195871098551483,0.008195871098551483,0.0
0.5029930020124036,0.0918768638963891,0.9983209761061269,-0.20764535906729314,1045.1602564102564,0.7357030501862465,0.2247520315715753,0.699674993424144,0.699674993424144,1.0,0.001497318792580742,0.00171247928742095,5.507331064504045e-05,0.0016214535004882209,2421703.8583990796,0.0027238226852236485,0.010497453864983627,0.008546012030548339,0.008546012030548339,0.0
0.5072922540325755,0.1597193124226041,1.0102805654620532,-0.15820068664664574,1518.9871794871797,0.7508057502648292,0.37994060737933993,0.8370567478410604,0.8370567478410604,1.0,0.00021557469280267716,0.001012932908671461,1.570252223126033e-05,0.0010974463204422677,2902430.3919296516,0.0007113511223769365,0.006310584004574463,0.0051921858312602865,0.0051921858312602865,0.0
0.49584264688383833,0.15432328154040267,1.0115241623601743,-0.1521940698890754,1530.525641025641,0.7464017840433982,0.371489421116298,0.8320111419277292,0.8320111419277292,1.0,0.0002879108886101526,0.0009407071514878025,4.183620062581701e-05,0.0017738572214101472,2943719.039940829,0.0007105644858505563,0.006014611909857832,0.005026424134469907,0.005026424134469907,0.0
0.48902067023590656,0.14951374071489276,1.0106065917641354,-0.14947372840620296,1489.0961538461538,0.7418755940132288,0.36464887061391954,0.8276176493149933,0.8276176493149933,1.0,0.00039726683148577445,0.000830122884132401,1.6916566603039063e-05,0.0021769115765304125,2819484.1953484546,0.0010930746752470747,0.005603858323975962,0.00478494346898625,0.00478494346898625,0.0
0.4677981267171959,0.13782177991465916,1.0086340336666657,-0.1471506773481702,1288.2451923076924,0.7268238959754013,0.3471900861879019,0.8165376191493419,0.8165376191493419,1.0,0.0002900519196283791,0.0009027562365798219,5.629005789973792e-05,0.0018253275508989973,2025484.3229937132,0.001444015726021807,0.0057972614305789715,0.004868075996285528,0.004868075996285528,0.0
0.47909403776983617,0.14114427633836857,1.0014272931106947,-0.17040820035996992,1168.6987179487182,0.7294291472040632,0.3532568973032861,0.8197965349444362,0.8197965349444362,1.0,0.0006721742235381131,0.0012158829651690752,9.677941302515538e-05,0.0015080441702254824,2120204.7473701523,0.001909454859921865,0.006864903076867279,0.005424866846870781,0.005424866846870781,0.0
0.4723255111610372,0.1221101251877213,1.0109186503396028,-0.12509517225860087,1096.625,0.727388603068601,0.30284275691903073,0.7753624834360675,0.7753624834360675,1.0,0.0008308125770313153,0.0018554697252942884,1.0038199354076e-05,0.0003376715718780138,2026001.7481971155,0.0019911426658496168,0.01204224872799138,0.009976891472311651,0.009976891472311651,0.0
0.45062398251629815,0.11295954545789905,1.0116003697499116,-0.1093478596042869,1044.7371794871794,0.7183934803952029,0.288690939763807,0.7664091567588437,0.7664091567588437,1.0,0.001003015540396111,0.0014213104490159482,2.2590243180769198e-05,0.0006357097748927736,1859382.0019723864,0.0018750342282294057,0.010326623220321216,0.008965199516156895,0.008965199516156895,0.0
0.44643676712102986,0.11291833905362125,1.0118855669483855,-0.10085847062723266,1000.4134615384615,0.7149536600131507,0.2887148144680981,0.766306784742486,0.766306784742486,1.0,0.0009465046196376287,0.0016900108176163121,1.415484398641817e-05,0.00034987170562995537,1730822.7611409025,0.0019439487090061,0.011544694140953757,0.009692943272489494,0.009692943272489494,0.0
0.4839697638123684,0.1269223905569351,1.0058016778757295,-0.12963301400079202,961.9615384615386,0.7314413236854503,0.3119201196555952,0.7805989711894223,0.7805989711894223,1.0,0.001232059730333117,0.0021786372963782897,2.2035888295552e-05,0.00026118358425687184,1701029.9365548985,0.002570610060401139,0.013842778762815875,0.011013845880871393,0.011013845880871393,0.0
0.519806809817386,0.15828037253194718,1.0056816744988495,-0.1628518764170633,859.0528846153846,0.754554048496991,0.38511897174750453,0.8434780540548436,0.8434780540548436,1.0,0.002200049094457932,0.007060273792395142,2.7946349826510458e-05,0.0005246623230673695,1948087.9692585054,0.0008527644301393368,0.050813878133935314,0.04299865309303957,0.04299865309303957,0.0
0.46529207043507564,0.09155458017650596,1.016616287400743,-0.10267146185293685,725.5256410256409,0.7294232460956533,0.23125501275994972,0.7142303337090748,0.7142303337090748,1.0,0.0038713346720864687,0.0028835105953660687,1.4941689508421833e-06,0.00095830717206557,1698959.8871630502,0.0013603016479349333,0.02290478218867573,0.02159300805544055,0.02159300805544055,0.0
0.4939203112944003,0.07486239244273613,1.0133285751073982,-0.13850718840164536,904.7756410256409,0.7378066913024541,0.17679036694424208,0.6578916154783588,0.6578916154783588,1.0,0.001118287257944841,0.0007216921867248185,4.1748844208230456e-05,0.0014026969794467851,1955797.2781886915,0.0015506058400820266,0.0045796058662833615,0.003894302048867658,0.003894302048867658,0.0
0.5097929282596017,0.10942500239150256,0.9974966902104403,-0.18231826899258632,1077.2628205128206,0.7437842417918338,0.2641316094334921,0.7359818062905185,0.7359818062905185,1.0,0.004298258267715562,0.0031582899679486595,5.490054273550034e-05,0.0008169410231484018,2338727.750904011,0.002713245069087899,0.025206512579760913,0.022426949373205333,0.022426949373205333,0.0
0.5039647354680251,0.10770174880543557,1.0000877102700316,-0.18759424336137911,1172.1474358974358,0.741873538494463,0.26352028253193627,0.7361217609429693,0.7361217609429693,1.0,0.0030758264403497985,0.0033984296959208233,4.41253445973313e-05,0.0008727622899839029,2320533.8110618014,0.0020092336008404156,0.026408628661261813,0.023181280057094498,0.023181280057094498,0.0
0.4803360242223282,0.09817786068614091,1.0065653472516713,-0.16395055663717575,1041.9807692307693,0.7362505774349886,0.24714423125350354,0.7260304335841085,0.7260304335841085,1.0,0.004064572901011589,0.002449177472701074,3.592235011148524e-05,0.0033994223527826503,2035292.6443951344,0.0015025298941803177,0.02117188228518997,0.019958550950980314,0.019958550950980314,0.0
0.4058226907003252,0.07758743213827654,1.0049542000395593,-0.14573339019649434,927.352564102564,0.7132059613840545,0.21404513751678023,0.7069808134046862,0.7069808134046862,1.0,0.008027360304316302,0.00019042967580426193,8.375328460297246e-05,0.004204208176466609,1912799.5973865876,0.0032613264461303837,0.0032599120095746204,0.004302287624649871,0.004302287624649871,0.0
0.41648073853870815,0.10070906535841889,1.0009641860549885,-0.16496630943235535,1080.6217948717947,0.7239191342027887,0.2707896408978586,0.7553311676358788,0.7553311676358788,1.0,0.006308734229162851,0.0005608883241082722,2.92073102488567e-05,0.0026709507986700273,2272919.9141190005,0.0029901440227321284,0.002454577495428545,0.001854043015868027,0.001854043015868027,0.0
0.5195392279992532,0.08440263319335892,0.9990762285679572,-0.22602252380961924,1225.9423076923076,0.7686416248473035,0.2041826843220878,0.6793108922500155,0.6793108922500155,1.0,0.0005820130746947466,0.0011812465388870875,8.04051333098142e-05,0.002735795530290727,3663574.3487015134,0.0002508731354339479,0.0071509368601959675,0.005604198492734684,0.005604198492734684,0.0
