NDVI,EVI,RGVI,NDBI,DVI,IPVI,SAVI,MSAVI,NDWI,LSWI,NDVI_var,EVI_var,RGVI_var,NDBI_var,DVI_var,IPVI_var,SAVI_var,MSAVI_var,NDWI_var,LSWI_var
-0.09325153374233126,-0.0015059644116831132,1.0105136159944847,-0.08756438557763065,-9.212121212121211,0.45337423312883435,-0.006990648474628237,0.48971797807797374,0.48971797807797374,1.0,0.0,7.775755917449366e-06,0.0,0.0,848.6317722681354,0.0,0.00016755142661424718,0.0003624684850458135,0.0003624684850458135,0.0
0.512919788608274,0.09682053108554159,0.9984320430685872,-0.22024303508223497,974.8011363636364,0.7548896517454757,0.2303130906163652,0.7012225173628276,0.7012225173628276,1.0,0.0002096585868343521,0.005471458280357528,2.0671775469238112e-05,0.00037307331704487193,1721129.0865185948,0.0002805927154274136,0.030420252360757398,0.023197032120944146,0.023197032120944146,0.0
0.5066266175067975,0.011785831612747115,1.004952878860838,-0.2968667671457805,269.6136363636364,0.7533133087533987,0.02849531336740068,0.5252218391206611,0.5252218391206611,1.0,0.0,0.0002645825272457701,0.0,0.0,726915.1291322313,0.0,0.0015466340645835504,0.0012116974640543076,0.0012116974640543076,0.0
0.6071879623532164,0.03720837360306674,1.001859420986658,-0.31306611513133475,677.9469696969696,0.7990041127150009,0.0779658521414949,0.565191431234689,0.565191431234689,1.0,0.00025280270993828074,0.0032235162770999945,1.2059818498933255e-06,0.00041572536585472394,2108939.5887281913,0.00018960203245370902,0.014367380117727523,0.010106064957641183,0.010106064957641183,0.0
0.4155867923381848,0.06942377226783311,1.0015621412386009,-0.1885101011614389,746.4545454545455,0.7121555907405634,0.1882764728397982,0.6754271365020003,0.6754271365020003,1.0,0.0006146516063453823,0.0029663424642023986,1.8833400273574208e-05,0.0006084541952555624,1006016.5195388225,0.0003192809514429766,0.021114746239475873,0.018128105603957032,0.018128105603957032,0.0
0.609768054056578,0.07780792492483188,0.9932104825525041,-0.28621555284549216,500.5555555555556,0.7972567965426849,0.16471427853846793,0.6367393145943936,0.6367393145943936,1.0,0.00019391548293509053,0.00503617253432998,7.492043525707954e-06,7.410768624318641e-05,1431604.554433222,0.00016159623577924353,0.02293883941327409,0.015963294668785717,0.015963294668785717,0.0
0.57130037843248,0.06304333779239144,0.9977987124430512,-0.28973785629335913,915.6666666666667,0.7879238512762982,0.13851316101006544,0.6174847453254264,0.6174847453254264,1.0,9.524422505343492e-05,0.0030956627485516108,3.398622470550413e-05,0.0009210163122492524,2250856.850729517,7.639805872138727e-05,0.014345603253099715,0.010275411012444582,0.010275411012444582,0.0
,0.0,,,0.0,,0.0,0.5,0.5,,,0.0,,,0.0,,0.0,0.0,0.0,
0.5631589516252268,0.06681506561184788,0.996376400116372,-0.2440611923211315,576.3030303030304,0.7713860050677083,0.15169461777544188,0.6297501529694159,0.6297501529694159,1.0,0.00034635615275745515,0.0036635514148215215,1.5781147262245895e-05,2.829210595941892e-06,1530648.8223140498,0.0002886301272978774,0.019231772413853074,0.014252637694595541,0.014252637694595541,0.0
0.5124019870091174,0.06746365784426625,0.9957355519628528,-0.23728874818513615,770.8383838383838,0.7297447517696424,0.16379920268327372,0.6446506641725478,0.6446506641725478,1.0,0.0028359535581636173,0.003546208470785379,1.2119584891483872e-05,0.0019343014847870094,1692977.4082236507,0.0018325210827756224,0.02202022565903165,0.01774628937070238,0.01774628937070238,0.0
0.4876668372016441,0.060234091867132064,0.9925211987932615,-0.23646850816309928,420.69696969696963,0.7438334186008221,0.15294929478531039,0.6361339591808478,0.6361339591808478,1.0,0.00044174496932212587,0.0017882091313684994,1.0931363467159083e-05,0.0005868226667581721,796458.954188348,0.00027609060582632915,0.011419872030060053,0.008994524376974417,0.008994524376974417,0.0
0.4205562448038068,0.05388825015744729,0.994042006660812,-0.2352617392046451,649.929292929293,0.7415797066195419,0.14107446884139652,0.6300745605250967,0.6300745605250967,1.0,0.0047076829640029195,0.00367085200842743,8.575260958493789e-06,0.0038691016679446937,1375232.4944393432,0.0023377987420414074,0.022049125092451414,0.017677101296659302,0.017677101296659302,0.0
0.5890060873682174,0.0885472382307067,0.9958550115495022,-0.2685707515305629,1003.4034090909091,0.7850821661345347,0.1919886159488639,0.6614091003413591,0.6614091003413591,1.0,0.00038688368284373195,0.006811360304281077,5.709638217257882e-06,0.00018252727068794323,2726025.3106275825,0.00021620352541819893,0.03281927883483684,0.02351013690363708,0.02351013690363708,0.0
0.40463907818480377,0.03839141514530336,1.003381412079574,-0.21595206437508296,573.6666666666667,0.7193176492096883,0.102378460568647,0.5955823907465287,0.5955823907465287,1.0,0.0025307973073379077,0.0014428998299626566,2.828317862813806e-05,0.0010319168389585375,904918.4534231201,0.0008023309780412537,0.009173911304201138,0.007612171484593721,0.007612171484593721,0.0
0.39098112007242575,0.03929846823799464,1.0039185380659854,-0.21303705603794976,513.1616161616162,0.7241865707301964,0.10230201373941356,0.5948786774646877,0.5948786774646877,1.0,0.006987297076562167,0.001776273307378112,1.5331104924327808e-06,0.002598241627802514,1063560.3958779715,0.002165748786832983,0.010359500238080447,0.008209236271081858,0.008209236271081858,0.0
0.44924837538626067,0.03301176045276959,0.9997829379420824,-0.1924321804651796,418.5252525252525,0.7335871360750272,0.08556803949188022,0.578048454296237,0.578048454296237,1.0,0.0008997457694013393,0.000869200448291643,1.4696504721921002e-05,0.00021544261537569117,800171.5737169676,0.0003213377747861931,0.00531490175031116,0.004274694613577744,0.004274694613577744,0.0
0.4464670355197027,0.01301667750261048,1.015019119007192,-0.21481271282633374,213.55555555555557,0.7232335177598513,0.033481845919951014,0.5308685400025752,0.5308685400025752,1.0,0.0,0.0005809162052810257,0.0,0.0,456059.7530864198,0.0,0.0038435451641394528,0.003266971755053427,0.003266971755053427,0.0
0.5545504870277876,0.07881210768921461,0.9959944228254294,-0.2617045989074624,876.7651515151516,0.7735805495760383,0.18130353728740264,0.6557075553814968,0.6557075553814968,1.0,5.395754058665012e-05,0.005651900767306926,1.8955807391827936e-05,0.0002921923367383067,2073418.157598715,3.70871203820652e-05,0.02990009362085206,0.02217955923424052,0.02217955923424052,0.0
0.5106211445940663,0.06861818432891327,1.0021771069004584,-0.2519094803760428,691.2222222222223,0.7493212417294868,0.16654945974156563,0.6472711837817797,0.6472711837817797,1.0,0.00014511019571499114,0.00420359311556265,2.906969756290802e-05,0.0001827638135899029,1283367.5578002247,9.412568774728119e-05,0.024929347589009592,0.019673308372492062,0.019673308372492062,0.0
0.5746181405903984,0.08467905610724322,1.0000425325127673,-0.24565977954254278,896.8181818181819,0.7803386203136267,0.18686085619732742,0.658691149428688,0.658691149428688,1.0,0.00017029128022826544,0.006344312480124549,2.059297214053611e-05,0.0003752538503701349,2176933.450668299,0.00017984014589355308,0.03130085129983772,0.022818275283603563,0.022818275283603563,0.0
0.5979539627069729,0.0912237546482522,0.9976230119771643,-0.2745280008714999,950.6590909090909,0.790466527546481,0.19467519830141597,0.6628431259832382,0.6628431259832382,1.0,0.00028386269062818183,0.007301180845682821,2.5808840068489545e-05,0.00024105434832066486,2452430.7657254366,0.00019961853151477388,0.033845758269416056,0.023978033428986346,0.023978033428986346,0.0
0.5689400502214743,0.06828819753448788,0.9961944779075489,-0.24512840139750183,576.989898989899,0.7758212956849828,0.1534783200154637,0.6307526802755092,0.6307526802755092,1.0,0.0002493350689330333,0.003881116188697923,2.8025957893264403e-05,4.931986888302231e-06,1519228.7327823692,0.0002077792241108611,0.01980511854490078,0.01453433748875091,0.01453433748875091,0.0
0.49568421755644826,0.03847066670410163,1.0040720002940873,-0.24055705101974034,459.08333333333326,0.7526656403798366,0.09325726909295648,0.5827965337115714,0.5827965337115714,1.0,0.00026058431965165775,0.0010791782916193034,1.2899014660703488e-05,0.0013359555157305652,953027.034090909,9.306582844702001e-05,0.005986880840012205,0.004639900469838656,0.004639900469838656,0.0
0.34307062920297593,0.03363661356413426,1.00762514060815,-0.19042091919003923,320.3737373737374,0.7035165318649397,0.09195815418928609,0.5875155817086584,0.5875155817086584,1.0,0.008269705344738535,0.0013924972854286529,4.225621588090524e-06,0.0049059825034942885,381489.01969186816,0.0025163311487949396,0.009039545896241992,0.007461131040164923,0.007461131040164923,0.0
0.2948736244025303,0.025109238785398467,1.0092199346820832,-0.16945334590016664,237.29545454545453,0.645143628644899,0.07984479978047318,0.5822973358823618,0.5822973358823618,1.0,1.7528969410627122e-05,0.0005414387090505918,2.372391338666016e-05,9.848621095018753e-05,256088.044651056,1.4607474508856148e-05,0.0054443748808517016,0.005805308520326266,0.005805308520326266,0.0
,0.0,,,0.0,,0.0,0.5,0.5,,,0.0,,,0.0,,0.0,0.0,0.0,
0.45721467285478584,0.03229860045053137,1.0030924921730127,-0.1780246335397794,385.5656565656566,0.7253637141031338,0.08426447647121307,0.5773141671824955,0.5773141671824955,1.0,0.00011783616076324057,0.0006645649545264217,5.468855244728929e-05,3.927437550609139e-08,670847.0762167126,4.2084343129728575e-05,0.004492973457547522,0.0038227223291541256,0.0038227223291541256,0.0
0.22949932341001344,0.0038879298118633192,1.0271204311152764,-0.17929548581366975,85.65656565656563,0.6147496617050067,0.01290776495420043,0.5140005952894626,0.5140005952894626,1.0,0.0,2.8792377565667704e-05,0.0,0.0,73370.4724007754,0.0,0.000317353135453114,0.0003733650827796614,0.0003733650827796614,0.0
,0.0,,,0.0,,0.0,0.5,0.5,,,0.0,,,0.0,,0.0,0.0,0.0,
0.5852199553225275,0.08782599940740099,0.9991249385735065,-0.28826514205467463,916.6060606060607,0.7851076402310723,0.19052726035447332,0.6606619441162991,0.6606619441162991,1.0,0.00021159905305726003,0.006823948619659015,2.8195885855348762e-05,0.0002436075605656352,2270752.556932966,0.00016866522226191872,0.03251490678706059,0.02338092542708017,0.02338092542708017,0.0
0.42847102007854776,0.04100052647278774,1.0017544847370683,-0.22568108113529972,562.2272727272727,0.728852957093979,0.1073072118991531,0.5988747880138277,0.5988747880138277,1.0,0.001993782387669868,0.0015682294630789035,1.7050254592935852e-05,0.0013136734275206088,961258.8587006427,0.0006732926471434506,0.009742017501802189,0.007938646776481227,0.007938646776481227,0.0
0.4001403304842911,0.034625607984057616,0.9959473638825511,-0.1945658911858494,242.4040404040404,0.706632913629194,0.09996404185123085,0.5955033037157378,0.5955033037157378,1.0,0.00032302249793781095,0.0009037145439392492,3.3745123719570365e-05,0.001419949696176999,381397.3227221712,0.0002691854149481758,0.007385406035995995,0.0067022032256473085,0.0067022032256473085,0.0
0.5668391392704265,0.014757081678190133,1.009481961147086,-0.2990619585349824,297.94696969696975,0.7834195696352132,0.03188194454452435,0.527135096588313,0.527135096588313,1.0,0.0,0.0004148027802986188,0.0,0.0,887723.9675160699,0.0,0.0019361112151240491,0.001402501841632526,0.001402501841632526,0.0
0.39447031278773037,0.014527355029510868,0.9796238378088169,-0.17521339097661012,227.19696969696963,0.6972351563938652,0.043758096919718,0.541845617154805,0.541845617154805,1.0,0.0,0.00016339511112512778,0.0,0.0,516184.63039485744,0.0,0.0014824594036809036,0.001355707230504628,0.001355707230504628,0.0
0.5986079477231394,0.09171722063795386,0.9991202188820125,-0.2998791236790016,911.2525252525252,0.7889141314048409,0.19454134901917386,0.6627284845718066,0.6627284845718066,1.0,0.00042182299523349737,0.007293323492675601,3.48979198175779e-05,0.00039077305209983537,2272557.9755127025,0.0002990748424067416,0.03354584105399463,0.023825208947494566,0.023825208947494566,0.0
0.5584019683273246,0.08134064284749347,1.0021058254379862,-0.2621125815700238,906.5656565656566,0.7742470321786877,0.18273231452519756,0.6564828321084804,0.6564828321084804,1.0,0.00011873145626573856,0.005950271288632046,1.993435832795377e-05,8.387429508142806e-05,2207572.5756555456,5.864006022013827e-05,0.030247134556100102,0.022341412575642133,0.022341412575642133,0.0
0.5298276778973834,0.07395384073919359,0.9997284049008499,-0.2362819255484995,789.8787878787879,0.7539430073122991,0.17385404788289074,0.6513550963475041,0.6513550963475041,1.0,0.0007847828085271269,0.004744852431072628,2.5337503333120027e-05,0.00016572199007389553,1687723.359044995,0.0003941045973411637,0.02675809713342959,0.020576802509246032,0.020576802509246032,0.0
0.47159819424039884,0.08529634770158166,1.0013951215290142,-0.22010015359581786,878.7070707070707,0.7431385615708465,0.21369422386270295,0.6914164403512557,0.6914164403512557,1.0,0.0008256971198752742,0.004589513662011409,5.329335766384078e-06,0.0006428674546854993,1371663.4753596568,0.0003477155706404094,0.027603752636263915,0.021772114565786038,0.021772114565786038,0.0
0.6005735680713774,0.016491906081376694,1.007463022479092,-0.33187497928474363,342.6818181818182,0.8002867840356886,0.03377957224788912,0.5281439002697652,0.5281439002697652,1.0,0.0,0.0005180627927560945,0.0,0.0,1174308.2851239669,0.0,0.0021734466690483062,0.0015087221378942699,0.0015087221378942699,0.0
0.6046576960281789,0.07551109573234616,0.9919068822191098,-0.277404504483152,305.87878787878793,0.7814382030443028,0.16146156892627964,0.6347809315433708,0.6347809315433708,1.0,0.0014547301575122446,0.004455738337940901,5.3145897659347855e-05,0.0015783314928477295,585407.1620752986,0.0012122751312602037,0.02108447432440246,0.015036163872176999,0.015036163872176999,0.0
0.615404034755977,0.11186441055794727,0.9979286418282063,-0.2641618126264442,1232.2828282828284,0.8102102219227801,0.23233111232120124,0.6924299943101251,0.6924299943101251,1.0,0.0004041504542009907,0.0020630805341183603,1.410825989032427e-05,1.0899023187046454e-05,4051104.2589531676,0.00012927238282388215,0.010534507969976296,0.007560302164530107,0.007560302164530107,0.0
0.622477622511861,0.1151430323200317,0.9982117637029948,-0.27630073989620935,951.2525252525252,0.8131619794446681,0.23556357666679273,0.6941123422675843,0.6941123422675843,1.0,0.0002527299114827252,0.002299657517174982,1.591477076763407e-05,1.4595366904088375e-05,3136770.2314049583,9.20803244722459e-05,0.011090457445700284,0.0078059206539511945,0.0078059206539511945,0.0
0.6410219306287404,0.1026848929289289,0.9944175431934862,-0.2925060831773837,932.7171717171718,0.8205109653143702,0.205985065612915,0.6680739924975095,0.6680739924975095,1.0,0.000341559815471034,0.004899098578191223,1.895686093433425e-08,1.49691399012567e-05,3918263.4508723617,0.00012808493080163777,0.020955787239034924,0.014225562847483894,0.014225562847483894,0.0
0.6257078822363807,0.09644410640362548,0.9933470279181217,-0.2798984359919944,881.5606060606061,0.8128539411181903,0.20018453011248333,0.6651049739352819,0.6651049739352819,1.0,0.000624943664899223,0.004157670023003845,8.640443465858853e-08,4.012396429837706e-05,3534399.3688016534,0.00023435387433720864,0.019414636776603857,0.013562202034848739,0.013562202034848739,0.0
0.603605317077457,0.08862631183804094,0.9927205437770716,-0.27770368166196774,821.4343434343434,0.8018026585387286,0.19194496102606118,0.6607578899773339,0.6607578899773339,1.0,0.0011128355720897347,0.003345850393228741,1.0046539642904602e-07,0.00017245280715867537,3151469.0111213136,0.00041731333953365054,0.017381138734301912,0.012638719021326064,0.012638719021326064,0.0
0.5722784482772074,0.08249108930304369,0.9924964452009674,-0.2763334083908803,695.5227272727273,0.7861392241386037,0.18577506877686129,0.6576288096467977,0.6576288096467977,1.0,2.504345704197443e-06,0.0035359227489609015,3.988788702159037e-06,2.764886690409556e-05,2302351.813246098,9.391296390740948e-07,0.01782751979425951,0.012857483091375544,0.012857483091375544,0.0
0.5868165630891697,0.02810206130268892,0.9750509212761763,-0.29630812759549124,424.4343434343434,0.7934082815445849,0.0650958715324084,0.5547038880542847,0.5547038880542847,1.0,0.0,0.0006114237596636028,0.0,0.0,1801445.1188654206,0.0,0.0032807478233401405,0.0023168736322369773,0.0023168736322369773,0.0
0.6302346630168436,0.033510875028105125,0.9854155160887131,-0.29890596967671584,432.56060606060606,0.8151173315084218,0.06991202789060086,0.5571869005103585,0.5571869005103585,1.0,0.0,0.0008694357502048437,0.0,0.0,1871086.7791551873,0.0,0.003784162317793083,0.00253197302797909,0.00253197302797909,0.0
0.6243047959450923,0.032864801393832646,0.9855320536332887,-0.30444788122486854,409.3232323232323,0.8121523979725461,0.06925401206990842,0.5568557976388064,0.5568557976388064,1.0,0.0,0.0008362343090181562,1.5407439555097887e-32,0.0,1675455.085195387,0.0,0.0037132640601389402,0.0025027384796372253,0.0025027384796372253,0.0
0.551679949229286,0.02718184446471683,1.0042120506691787,-0.25077472478824187,342.44696969696975,0.775839974614643,0.0611975130578573,0.5525934079547596,0.5525934079547596,1.0,0.0,0.0005720365829776076,0.0,0.0,1172699.2705463732,0.0,0.002899569380055768,0.0021415518017196297,0.0021415518017196297,0.0
0.3415094339622642,0.0129477716452768,1.01878113775924,-0.08346296707831995,175.51515151515153,0.6707547169811321,0.037882852342068805,0.5376578259820821,0.5376578259820821,1.0,0.0,0.00012979441943484425,0.0,0.0,308055.68411386595,0.0,0.0011110952731294636,0.0010979345354458078,0.0010979345354458078,0.0
0.40495291245204046,0.015562964328505142,0.9923215950821371,-0.16627299187760014,222.81818181818178,0.7024764562260203,0.0449207528337387,0.542637262516384,0.542637262516384,1.0,0.0,0.0001875212984787497,1.5407439555097887e-32,0.0,496479.4214876028,0.0,0.0015622840887662226,0.00140748762296663,0.00140748762296663,0.0
0.5752697498525483,0.02762535058176862,0.9823982011734532,-0.3170887361123198,334.96969696969694,0.7876348749262742,0.06381400638329242,0.5540213156180641,0.5540213156180641,1.0,0.0,0.000590855869215202,0.0,0.0,1122046.9788797058,0.0,0.003152811314647484,0.002259416369286977,0.002259416369286977,0.0
0.4385854120618882,0.017600679333858754,0.9917810965220006,-0.20021074815595366,28.060606060606062,0.7192927060309441,0.04862102626804448,0.5451229445651156,0.5451229445651156,1.0,0.0,0.0002398417690232657,0.0,0.0,7873.976124885218,0.0,0.0018302659511201587,0.0015763796596057384,0.0015763796596057384,0.0
0.4167153711279953,0.029142143124065767,0.9962873584555411,-0.19115479115479114,14.404040404040403,0.7083576855639977,0.08193309499489275,0.5772967615182619,0.5772967615182619,1.0,3.851859888774472e-33,0.0005964384349569617,0.0,0.0,2074.763799612285,0.0,0.004714562195075644,0.004196094360785738,0.004196094360785738,0.0
0.46455159775512544,0.03514719766543644,1.0008585293019783,-0.24245147812568318,163.87878787878788,0.7322757988775628,0.09144681277466825,0.5832735494540572,0.5832735494540572,1.0,0.0,0.0008675690612548459,0.0,0.0,268562.5711662076,0.0,0.00587299722076024,0.004870087915728022,0.004870087915728022,0.0
0.5773729240060393,0.052349527733817666,1.0020097809338782,-0.31591233520866574,289.7070707070707,0.7886864620030197,0.11365999808774246,0.5960921393121736,0.5960921393121736,1.0,0.0,0.0019246341370170782,0.0,0.0,839301.8681767172,0.0,0.009072728966110331,0.006484826675443973,0.006484826675443973,0.0
0.6890615343868632,0.07618159203980099,0.997846423699084,-0.3444677387240721,473.030303030303,0.8445307671934316,0.13565000772439365,0.6070951065451083,0.6070951065451083,1.0,0.0,0.004075892648421794,1.5407439555097887e-32,0.0,2237576.675849403,0.0,0.012922968747431691,0.008054932452843788,0.008054932452843788,0.0
0.6728414152250282,0.09857686191556525,0.9968057868541955,-0.2823735202838423,306.0808080808081,0.8013059698068131,0.17806983999678266,0.6425624983051591,0.6425624983051591,1.0,0.004110149370543763,0.007155680380099642,1.0475190835130574e-05,0.009081006682498049,475325.20110192825,0.0034251244754531355,0.024813898747326806,0.016442596844167143,0.016442596844167143,0.0
0.5702330436832925,0.10676327767536009,0.978862165523225,-0.29833541288148324,974.6868686868686,0.7932435873877307,0.24704156229446067,0.7130582952005606,0.7130582952005606,1.0,0.004450277605280976,0.0025156378414838898,0.00023769938514997782,0.002097005838862374,2866463.8536883993,0.0026009001623511253,0.014011295042253754,0.010959493012822456,0.010959493012822456,0.0
0.567930922032045,0.10632777713166511,0.981443695930072,-0.2968183276235503,1335.7979797979797,0.7915760033892232,0.2472688725130811,0.7134479042923535,0.7134479042923535,1.0,0.0038552662841304717,0.0024804585883350327,0.0001407392150639754,0.0015740066632508839,4900399.8604224045,0.0022334963381305515,0.01415713028917029,0.01108662929446472,0.01108662929446472,0.0
0.5548183072549975,0.10166475793940204,0.979490766249345,-0.25282363627311305,1196.2727272727273,0.7796552237401908,0.2444984078852814,0.7123640003124336,0.7123640003124336,1.0,0.0018640091373391782,0.002514899074123966,6.74306243163963e-05,0.0013353716336493577,3990275.4867870626,0.0017227538707075888,0.01500789235659051,0.011621417802785137,0.011621417802785137,0.0
0.5401611790781147,0.09820067893482422,0.9837559665405138,-0.24292947824193087,1072.280303030303,0.7699615724123774,0.23989367770220546,0.7099287974777326,0.7099287974777326,1.0,0.0015428900981410895,0.002444182885841225,0.00011954098877193626,0.001303671135628619,3359463.619031222,0.0015424934760006816,0.015103284125959085,0.01171445251430228,0.01171445251430228,0.0
0.6032579924346171,0.12893341616817122,0.9996172535613246,-0.233173968659165,1469.3636363636363,0.7820707817076376,0.26532449151100324,0.7213615481186395,0.7213615481186395,1.0,0.003022820063287995,0.0018399197898956022,5.846098820753065e-05,0.009078322137690515,4795445.687213039,0.004818264125797625,0.00820641076404083,0.005630749339810473,0.005630749339810473,0.0
0.6110591517701558,0.1310232445130889,0.9974531490158444,-0.25233202858003195,1215.1818181818182,0.7942031298358582,0.27183310251922055,0.7262325076002876,0.7262325076002876,1.0,0.0012318943862747584,0.001656265656353401,2.6883059946203847e-05,0.0045699540237214755,3574086.849517906,0.002108793064604311,0.007898114176789758,0.005616237367082601,0.005616237367082601,0.0
0.6061898569493509,0.11523471358274438,0.9972130860137938,-0.24047849499825122,953.6136363636364,0.7951584364196039,0.2407920581426938,0.7001516567421968,0.7001516567421968,1.0,0.0018858050884595133,0.002778392854952523,9.969569251738184e-06,0.002213578541990908,3515723.4889807166,0.0008475459434700924,0.01186083423964995,0.008054371071731703,0.008054371071731703,0.0
0.6253585123397958,0.12268057631364734,0.9976771823300112,-0.2842952442417062,999.5284090909091,0.8131873820431631,0.24877257060561647,0.7045110664779723,0.7045110664779723,1.0,0.00013590300048580683,0.0024879400890118206,6.810093582854584e-05,0.0005309013989768062,3429846.208354856,4.951661791331505e-05,0.011420499945371315,0.007887192996276349,0.007887192996276349,0.0
0.6150837866714438,0.12235731611682965,0.995027674350184,-0.34368706822217193,873.6515151515152,0.8216502624189888,0.2436868546762889,0.7012232031250629,0.7012232031250629,1.0,0.005449164372329098,0.002839989311613729,9.227070659283607e-06,0.0021898158548435812,3003843.650022958,0.001961893380790933,0.009653167786086969,0.006932984678373881,0.006932984678373881,0.0
0.5040763004736496,0.0662493661928342,0.9886764704205504,-0.26101143116716236,627.7670454545455,0.7520381502368247,0.16628189582098662,0.6466217567370492,0.6466217567370492,1.0,0.0003827117934895921,0.002521679787182475,8.436163627792261e-06,0.0005565834561275182,1848971.8906895667,0.0001435169225585967,0.015326988126448024,0.011659474541439655,0.011659474541439655,0.0
0.44863545851126274,0.017295656327298264,0.9686467753289651,-0.23252898777812595,295.280303030303,0.7243177292556313,0.049767059187431656,0.5458117884039486,0.5458117884039486,1.0,0.0,0.00023160079812049143,0.0,0.0,871904.5735766756,0.0,0.0019175642055747645,0.0016248768446993534,0.0016248768446993534,0.0
0.525034572074544,0.022492315590054608,0.9690264512197807,-0.26337227803791424,271.8068181818182,0.762517286037272,0.05824090916573385,0.5509283681822315,0.5509283681822315,1.0,0.0,0.00039168261398428336,0.0,0.0,738789.4641012399,0.0,0.002626166453150691,0.002008100662948359,0.002008100662948359,0.0
0.4979618392574986,0.019771180535755023,0.9543351385456649,-0.23912351035202375,284.1136363636364,0.7489809196287494,0.05523824084892258,0.5491748608894322,0.5491748608894322,1.0,3.851859888774472e-33,0.0003026433677988796,0.0,0.0,807205.5836776857,0.0,0.0023623575834421555,0.0018721999857251553,0.0018721999857251553,0.0
0.47349361645216714,0.018900066915933378,0.9701777334268298,-0.22318820776470186,261.5056818181818,0.7367468082260835,0.05252387525588668,0.5475350728705375,0.5475350728705375,1.0,3.851859888774472e-33,0.0002765620852988088,1.5407439555097887e-32,0.0,683852.2162319217,0.0,0.0021358929388215833,0.0017494207990108423,0.0017494207990108423,0.0
0.37463427044905223,0.01328315977780827,0.9725105790347636,-0.20248709852415467,178.48484848484847,0.6873171352245261,0.041557024517442046,0.5403153384880743,0.5403153384880743,1.0,0.0,0.00013660567790443065,0.0,0.0,318568.4113865933,0.0,0.001337072161244265,0.0012583648498196705,0.0012583648498196705,0.0
0.43567803611471734,0.01621730940292279,0.9615785914404406,-0.21143767661301371,223.72727272727272,0.7178390180573586,0.048328754241038496,0.5448908912410966,0.5448908912410966,1.0,0.0,0.00020362146725592703,0.0,0.0,500538.9256198347,0.0,0.0018083277992157407,0.001560207686133519,0.001560207686133519,0.0
0.5395796278233596,0.024381535749145637,0.9812119075202739,-0.269836262106824,213.73484848484847,0.7697898139116798,0.05985274678255215,0.5518460752378729,0.5518460752378729,1.0,0.0,0.0004602439334457789,1.5407439555097887e-32,0.0,456825.8545684109,0.0,0.002773538057795038,0.0020811229047537232,0.0020811229047537232,0.0
,0.0,,,0.0,,0.0,0.5,0.5,,,0.0,,,0.0,,0.0,0.0,0.0,
,0.0,,,0.0,,0.0,0.5,0.5,,,0.0,,,0.0,,0.0,0.0,0.0,
0.5885183137808898,0.053427476456843453,0.99614007607966,-0.3384395107729994,217.76515151515153,0.7942591568904449,0.11585031167475282,0.597262816664454,0.597262816664454,1.0,0.0,0.0020047119149675884,1.5407439555097887e-32,0.0,474216.61214416905,0.0,0.009425774843672763,0.006643796675066709,0.006643796675066709,0.0
0.6718932727788817,0.07153774046299316,0.9971693417942017,-0.37356815044214775,448.31060606060606,0.8359466363894409,0.1322699773503934,0.6054992808857321,0.6054992808857321,1.0,0.0,0.003594124242719025,1.5407439555097887e-32,0.0,2009823.9950642793,0.0,0.012286981566937843,0.00781666765265226,0.00781666765265226,0.0
0.6922912799505004,0.07652250572750552,0.9959712496969523,-0.3507493188010899,491.6212121212122,0.8461456399752502,0.13628612231182796,0.6073915063785023,0.6073915063785023,1.0,0.0,0.004112453624212936,1.5407439555097887e-32,0.0,2416914.162075299,0.0,0.013044454379084731,0.008099580327951012,0.008099580327951012,0.0
0.6071811680426498,0.07759156514847645,0.9966447663609894,-0.23294490663521922,361.71969696969694,0.7874634049316878,0.1628265942302186,0.6356142212119892,0.6356142212119892,1.0,0.0008669530179641068,0.004792286486307243,2.1841354245149812e-05,0.005977210951813983,1015493.5508494027,0.0007224608483034224,0.021777966580938248,0.015399440492697203,0.015399440492697203,0.0
0.5954118165766816,0.10019986016490945,0.994430368874735,-0.2896568658032917,807.7954545454545,0.7948372000547438,0.21765705539092736,0.6842983252887843,0.6842983252887843,1.0,0.0017957603605082216,0.004830660689627208,4.504517730994659e-06,0.0005984537569807524,2461496.2075298433,0.0013050750384795767,0.023644964781287862,0.01722572167168252,0.01722572167168252,0.0
0.5605651527208403,0.1578796913434115,0.984284048367532,-0.28781674054900713,1195.128787878788,0.7874771092115123,0.35823698229918205,0.8076088838629265,0.8076088838629265,1.0,0.0034302447318291045,0.0054375517455185,0.00017382837246869535,0.0013116257646717273,4050083.655762167,0.001999909550713708,0.024356000041015985,0.017459068102257468,0.017459068102257468,0.0
0.5499119309733183,0.15988893287875322,0.9853647993665428,-0.2460855027690292,1196.4469696969697,0.7754234095989203,0.35477138544981723,0.8044884104053969,0.8044884104053969,1.0,0.0038155495610730683,0.006111315347855315,0.00010847601041109519,0.0014521820703564435,3141399.438475665,0.0030357307883553614,0.024970047705674032,0.017572175679167756,0.017572175679167756,0.0
0.5492300873876423,0.1589206866633865,0.9874654801871985,-0.2569352477819951,1178.090909090909,0.7754837984051537,0.3549430538538213,0.8049899446588877,0.8049899446588877,1.0,0.003429595385266206,0.005866413834534776,5.2547271943051875e-05,0.0019258453184561116,3073754.395854855,0.002621638851695214,0.024749940625573504,0.017538056872296214,0.017538056872296214,0.0
