NDVI,EVI,RGVI,NDBI,DVI,IPVI,SAVI,MSAVI,NDWI,LSWI,NDVI_var,EVI_var,RGVI_var,NDBI_var,DVI_var,IPVI_var,SAVI_var,MSAVI_var,NDWI_var,LSWI_var
0.7292087532714014,0.3161698533904863,0.9214299018709807,-0.2582319311304667,1054.4848484848485,0.8568993008211094,0.38621954892233246,0.7896281162129686,0.7896281162129686,1.0,0.005760835062310835,0.03804101881354811,0.005432025093054925,0.001320296174705782,2185365.383328232,0.009382591918337258,0.040050979448693416,0.021029761307444526,0.021029761307444526,0.0
0.7698414851115238,0.30107933191311853,0.9976417156010822,-0.23342284045684844,1045.3232323232323,0.829985284760731,0.34605390398213787,0.7611655745043161,0.7611655745043161,1.0,0.013668987020653939,0.0405191246998488,0.00014470791289768355,0.0010090695080433088,1808237.5857565554,0.01592322877768329,0.05651515656927565,0.03377667890212491,0.03377667890212491,0.0
0.6234832825469588,0.3821522133319852,0.9797220915225591,-0.26564905526180166,1071.4343434343432,0.8160015722454572,0.4112652745751435,0.8158003915731626,0.8158003915731626,1.0,0.014555090047516874,0.058789956879666164,7.995335127191719e-05,0.0033712103853302954,2203255.906744209,0.019242904517310176,0.0549367860475206,0.03017882881413459,0.03017882881413459,0.0
0.6026443253401608,0.37277048780297783,0.9891675515246445,-0.27817200425137817,1141.6262626262626,0.8342578553731785,0.3826344486091972,0.7902798198247685,0.7902798198247685,1.0,0.030682906445019486,0.058527164004176846,6.57361994309888e-05,0.004839585390645395,2577366.35526987,0.022281095612710775,0.052143014989970406,0.027550590826393644,0.027550590826393644,0.0
0.6372219214438309,0.34990213925722236,0.9939145390971494,-0.3125095469872165,1052.7272727272727,0.863153922858502,0.33296421460114967,0.7430814016286372,0.7430814016286372,1.0,0.05848069401971312,0.05340313795509487,2.8363255808642145e-05,0.01074882882130666,2684955.7426793175,0.02381436063981726,0.04085228930804528,0.019667999678416113,0.019667999678416113,0.0
0.6188446962089645,0.35155242033046197,0.9973958176195793,-0.3233483285713925,1088.2525252525254,0.85537083412374,0.32673109726647986,0.7373998089981293,0.7373998089981293,1.0,0.06342850811715633,0.05515323799426145,1.770160624771961e-05,0.011868522691519634,3088379.066421794,0.02613390476054306,0.04096338928737735,0.0196665202312915,0.0196665202312915,0.0
0.8129830718348087,0.330104415982415,0.9971740931168321,-0.3262126002235233,1282.2828282828282,0.875106645126231,0.34043700244453634,0.7508208646758969,0.7508208646758969,1.0,0.010080872422737853,0.04933213967112467,0.00011699748458820717,0.001588064905258415,4027597.0805019885,0.01236344936670691,0.052915325966410055,0.029573732465099173,0.029573732465099173,0.0
0.8123947174778884,0.32704747406726875,0.9972929260111932,-0.2993560164689625,1038.3636363636363,0.8762792220662775,0.34138435357040114,0.7520653225645674,0.7520653225645674,1.0,0.009025589059580338,0.04842802232205209,0.0001630394648849286,0.000224887583053051,2469528.3728190996,0.011025211577504829,0.05344250239432006,0.03003783095029647,0.03003783095029647,0.0
0.820474117397532,0.34134309186505957,1.0002944819070292,-0.35920263346802933,1349.3535353535356,0.8814500959930752,0.34419970477499423,0.7530588970803553,0.7530588970803553,1.0,0.00859705410651206,0.05249791351787014,0.00011508524973412345,0.0014630765193802148,3260904.0018365476,0.011701321645789253,0.054370276547776084,0.03028811140018835,0.03028811140018835,0.0
0.820145400427883,0.3417509116793993,1.00278487623123,-0.33588377919932044,1546.353535353535,0.8805054630376589,0.3429737797491196,0.7517709691942344,0.7517709691942344,1.0,0.009362049796840693,0.05254307164427687,2.608758002778973e-05,0.00152301008610331,4431155.575349454,0.012974443147085134,0.05378412639073531,0.029832575915581003,0.029832575915581003,0.0
0.8085790436888862,0.33496537882681576,1.0052727955779899,-0.2968980004399153,930.4747474747475,0.872084590297267,0.3368514672692926,0.7481601840508745,0.7481601840508745,1.0,0.010891190702583396,0.05076878547048073,1.933941402720646e-05,0.0012529845775982478,2040007.7263544535,0.01412911267888887,0.051581205864058545,0.028754638326203345,0.028754638326203345,0.0
0.8912064457294275,0.3152334093658322,1.0054193736649006,-0.35566601889562005,881.5757575757575,0.9400066976687516,0.29877883858937865,0.7104075749132979,0.7104075749132979,1.0,0.00018992844595089046,0.04559977165446103,1.0305690124020556e-05,7.27798569311987e-05,2075058.275826446,0.0001443660167093807,0.040167353476535606,0.019892261258192292,0.019892261258192292,0.0
0.9097066582191428,0.34360504151612503,1.003984873942467,-0.35845042507248714,957.7979797979799,0.9491908297110591,0.3049478725075335,0.712677199927729,0.712677199927729,1.0,0.00019122073153742485,0.05429131792842323,1.0383818508323406e-05,4.895894111808964e-05,2449804.5989184785,0.00015072679017838695,0.04183921889199716,0.020322493035674693,0.020322493035674693,0.0
0.8893376490591116,0.31171284345868044,1.0049184909244937,-0.3441948792370097,812.4696969696971,0.9385260716231959,0.2980908285612019,0.7101507232061379,0.7101507232061379,1.0,0.0002129249311104849,0.04461380665984181,1.0045662398479857e-05,6.092988291182586e-05,1761475.6872130395,0.00019105786219947152,0.039982129510219754,0.019843548691408922,0.019843548691408922,0.0
,0.0,,,0.0,,0.0,0.5,0.5,,,0.0,,,0.0,,0.0,0.0,0.0,
,0.0,,,0.0,,0.0,0.5,0.5,,,0.0,,,0.0,,0.0,0.0,0.0,
,0.0,,,0.0,,0.0,0.5,0.5,,,0.0,,,0.0,,0.0,0.0,0.0,
,0.0,,,0.0,,0.0,0.5,0.5,,,0.0,,,0.0,,0.0,0.0,0.0,
,0.0,,,0.0,,0.0,0.5,0.5,,,0.0,,,0.0,,0.0,0.0,0.0,
,0.0,,,0.0,,0.0,0.5,0.5,,,0.0,,,0.0,,0.0,0.0,0.0,
,0.0,,,0.0,,0.0,0.5,0.5,,,0.0,,,0.0,,0.0,0.0,0.0,
,0.0,,,0.0,,0.0,0.5,0.5,,,0.0,,,0.0,,0.0,0.0,0.0,
,0.0,,,0.0,,0.0,0.5,0.5,,,0.0,,,0.0,,0.0,0.0,0.0,
,0.0,,,0.0,,0.0,0.5,0.5,,,0.0,,,0.0,,0.0,0.0,0.0,
,0.0,,,0.0,,0.0,0.5,0.5,,,0.0,,,0.0,,0.0,0.0,0.0,
,0.0,,,0.0,,0.0,0.5,0.5,,,0.0,,,0.0,,0.0,0.0,0.0,
,0.0,,,0.0,,0.0,0.5,0.5,,,0.0,,,0.0,,0.0,0.0,0.0,
,0.0,,,0.0,,0.0,0.5,0.5,,,0.0,,,0.0,,0.0,0.0,0.0,
,0.0,,,0.0,,0.0,0.5,0.5,,,0.0,,,0.0,,0.0,0.0,0.0,
,0.0,,,0.0,,0.0,0.5,0.5,,,0.0,,,0.0,,0.0,0.0,0.0,
,0.0,,,0.0,,0.0,0.5,0.5,,,0.0,,,0.0,,0.0,0.0,0.0,
,0.0,,,0.0,,0.0,0.5,0.5,,,0.0,,,0.0,,0.0,0.0,0.0,
,0.0,,,0.0,,0.0,0.5,0.5,,,0.0,,,0.0,,0.0,0.0,0.0,
,0.0,,,0.0,,0.0,0.5,0.5,,,0.0,,,0.0,,0.0,0.0,0.0,
,0.0,,,0.0,,0.0,0.5,0.5,,,0.0,,,0.0,,0.0,0.0,0.0,
,0.0,,,0.0,,0.0,0.5,0.5,,,0.0,,,0.0,,0.0,0.0,0.0,
,0.0,,,0.0,,0.0,0.5,0.5,,,0.0,,,0.0,,0.0,0.0,0.0,
,0.0,,,0.0,,0.0,0.5,0.5,,,0.0,,,0.0,,0.0,0.0,0.0,
,0.0,,,0.0,,0.0,0.5,0.5,,,0.0,,,0.0,,0.0,0.0,0.0,
,0.0,,,0.0,,0.0,0.5,0.5,,,0.0,,,0.0,,0.0,0.0,0.0,
,0.0,,,0.0,,0.0,0.5,0.5,,,0.0,,,0.0,,0.0,0.0,0.0,
,0.0,,,0.0,,0.0,0.5,0.5,,,0.0,,,0.0,,0.0,0.0,0.0,
,0.0,,,0.0,,0.0,0.5,0.5,,,0.0,,,0.0,,0.0,0.0,0.0,
,0.0,,,0.0,,0.0,0.5,0.5,,,0.0,,,0.0,,0.0,0.0,0.0,
,0.0,,,0.0,,0.0,0.5,0.5,,,0.0,,,0.0,,0.0,0.0,0.0,
,0.0,,,0.0,,0.0,0.5,0.5,,,0.0,,,0.0,,0.0,0.0,0.0,
,0.0,,,0.0,,0.0,0.5,0.5,,,0.0,,,0.0,,0.0,0.0,0.0,
,0.0,,,0.0,,0.0,0.5,0.5,,,0.0,,,0.0,,0.0,0.0,0.0,
,0.0,,,0.0,,0.0,0.5,0.5,,,0.0,,,0.0,,0.0,0.0,0.0,
,0.0,,,0.0,,0.0,0.5,0.5,,,0.0,,,0.0,,0.0,0.0,0.0,
,0.0,,,0.0,,0.0,0.5,0.5,,,0.0,,,0.0,,0.0,0.0,0.0,
,0.0,,,0.0,,0.0,0.5,0.5,,,0.0,,,0.0,,0.0,0.0,0.0,
,0.0,,,0.0,,0.0,0.5,0.5,,,0.0,,,0.0,,0.0,0.0,0.0,
,0.0,,,0.0,,0.0,0.5,0.5,,,0.0,,,0.0,,0.0,0.0,0.0,
,0.0,,,0.0,,0.0,0.5,0.5,,,0.0,,,0.0,,0.0,0.0,0.0,
,0.0,,,0.0,,0.0,0.5,0.5,,,0.0,,,0.0,,0.0,0.0,0.0,
,0.0,,,0.0,,0.0,0.5,0.5,,,0.0,,,0.0,,0.0,0.0,0.0,
,0.0,,,0.0,,0.0,0.5,0.5,,,0.0,,,0.0,,0.0,0.0,0.0,
,0.0,,,0.0,,0.0,0.5,0.5,,,0.0,,,0.0,,0.0,0.0,0.0,
,0.0,,,0.0,,0.0,0.5,0.5,,,0.0,,,0.0,,0.0,0.0,0.0,
,0.0,,,0.0,,0.0,0.5,0.5,,,0.0,,,0.0,,0.0,0.0,0.0,
,0.0,,,0.0,,0.0,0.5,0.5,,,0.0,,,0.0,,0.0,0.0,0.0,
,0.0,,,0.0,,0.0,0.5,0.5,,,0.0,,,0.0,,0.0,0.0,0.0,
,0.0,,,0.0,,0.0,0.5,0.5,,,0.0,,,0.0,,0.0,0.0,0.0,
0.8331396591473498,0.4841239716229371,0.9964260090809676,-0.4052334610199408,1311.969696969697,0.895601748223059,0.4998628697850246,0.8646992573037615,0.8646992573037615,1.0,0.005801719288651197,0.051135669483158175,0.00014674148150542433,0.0035099857831491547,1746218.959940312,0.006866760163760693,0.05383630768840284,0.030054595239527204,0.030054595239527204,0.0
0.8318026024633008,0.49270170873833485,0.9990718706902113,-0.41823847989609275,1288.8484848484848,0.896669046549424,0.4953167490521825,0.8604512521404248,0.8604512521404248,1.0,0.0060457425636486276,0.052293902301654635,8.324110108732879e-05,0.004772264951414766,2063197.5742653809,0.009771819104295277,0.052291612711842315,0.02884981284297076,0.02884981284297076,0.0
0.8279796619864987,0.47527764542448714,0.995044714218763,-0.4130283714022304,1465.3838383838386,0.8944477852237614,0.49595945261868235,0.8622789631664782,0.8622789631664782,1.0,0.005527875246885764,0.04901092365802917,0.0002011372055915851,0.004152176643014799,2359760.865013774,0.007809333421353005,0.0529762511536948,0.02953026593209932,0.02953026593209932,0.0
0.8590858826548251,0.4816653340442827,1.0063839251227538,-0.406998615021576,1356.5252525252524,0.88727459014491,0.4645156979437003,0.8310956984959958,0.8310956984959958,1.0,0.003176532603329313,0.05074814631282288,6.325352456717614e-06,0.00668575743597371,2141265.1517192125,0.013623251008360343,0.04431020655936653,0.022601909870051413,0.022601909870051413,0.0
0.8630066328406694,0.4696201779529465,1.0072301408565776,-0.41163076075687766,1524.6767676767674,0.9074332018621543,0.47017702328787825,0.8365083513784324,0.8365083513784324,1.0,0.0010146243085546918,0.0479151672726751,9.361008726568329e-06,0.0022571959310640744,1993280.8562391594,0.004149685659339902,0.04621093133606587,0.023930301600419746,0.023930301600419746,0.0
0.811627533829232,0.4497976533318081,1.0029076926198328,-0.3848548457659578,1419.7575757575758,0.8854402878418132,0.48458819554815724,0.8562776228374119,0.8562776228374119,1.0,0.006294124948562278,0.04382419658589556,3.759427673712248e-05,0.006036598123147707,2004067.192493113,0.008940278797657807,0.050067295277082875,0.028174016885535086,0.028174016885535086,0.0
0.8330253912906745,0.49066074557197337,0.9967781497821989,-0.4235315973906349,1605.1893939393942,0.8976397480672159,0.49846176896354827,0.862632499580558,0.862632499580558,1.0,0.005474366140399984,0.05249542502130884,0.0001379611562973251,0.005713755607631277,2497648.375114784,0.008679354263600586,0.05351440706420536,0.029507112959366893,0.029507112959366893,0.0
0.863027569794472,0.4726646025530195,1.0063334799307264,-0.4076411530461201,1280.098484848485,0.9025440332512806,0.4697579252905305,0.8359335232718479,0.8359335232718479,1.0,0.0014954020072542645,0.049020101722039376,6.800689355025024e-06,0.003919761847895874,1513040.2699724522,0.005465366696698673,0.04592905624581074,0.023724604509953885,0.023724604509953885,0.0
0.8622007315831829,0.46189503333812487,1.0070710228289754,-0.4053694886162413,1406.5833333333335,0.9116112628851472,0.47079503615631035,0.8372536547855693,0.8372536547855693,1.0,0.0006641911483444286,0.0462463582745548,1.0815728708178257e-05,0.001361260692420575,1671895.4002525255,0.002286981107126136,0.046688740806085316,0.024208830158416773,0.024208830158416773,0.0
0.8596262262451662,0.4612189077729866,1.0076355979467986,-0.37448774028336845,1519.3484848484848,0.9129780243879786,0.4704398805040052,0.8372676454826584,0.8372676454826584,1.0,0.0004805722728707811,0.046870521768144664,1.6510083722792926e-05,0.0011059401270747458,1946404.4530532598,0.0016496520670419362,0.046971369031573416,0.024336754491402202,0.024336754491402202,0.0
0.8368708487419926,0.4163697473943735,1.0081759456426085,-0.36248020849357343,1460.7424242424242,0.9010527154795698,0.4574177583670457,0.832082060962207,0.832082060962207,1.0,0.0004572847242820133,0.03817575109518794,1.8820419649318797e-05,0.0015952655324511756,1803290.9159779616,0.001946581475814482,0.044387725117266914,0.023573014604688695,0.023573014604688695,0.0
0.7806431883194146,0.4373625227312434,1.003162865121644,-0.3291464944050864,1316.6969696969697,0.8398044780796197,0.4845830512704955,0.859919888495221,0.859919888495221,1.0,0.012401751780177791,0.041188528928778445,3.8508302768017456e-05,0.014820836398044006,1595763.2392613,0.019054873116287237,0.050634727820484234,0.02947602197671718,0.02947602197671718,0.0
0.7895410478285285,0.4578904550659487,1.0001544265449298,-0.3366746321676547,1317.010101010101,0.8423997269901388,0.4906808807209958,0.863071163749483,0.863071163749483,1.0,0.012087259535186953,0.04603552625850976,0.00012684982169237346,0.013891716880706294,1590880.0055096413,0.019051597643049,0.052186010792113734,0.030184366561848145,0.030184366561848145,0.0
0.8625596895774424,0.4657545511193765,1.0053629464102711,-0.40133232444092054,1404.4343434343434,0.9021949480358248,0.46930303294018477,0.8357515607704731,0.8357515607704731,1.0,0.0014774199758541718,0.04709745340299369,3.524069110567259e-06,0.003718641125792833,1841588.200795837,0.00546587634866249,0.04582223353709842,0.023694602541803576,0.023694602541803576,0.0
0.8785205850366972,0.4878380819993951,1.0031688373820906,-0.41563566571333527,1557.828282828283,0.9218403408463827,0.4801838351199963,0.8409926159738437,0.8409926159738437,1.0,0.000491753342652292,0.05207099275417918,1.326184376107467e-05,0.002125055781052779,2057289.3745536173,0.001741802776226802,0.048846108700401056,0.024856549325744676,0.024856549325744676,0.0
0.8445013682516116,0.44812535945821824,1.0051225744666807,-0.35702642269770185,1553.0808080808079,0.8873999831506287,0.45920216886864035,0.830333585214249,0.830333585214249,1.0,0.0019767237935812364,0.04497037372519317,1.649546482447636e-05,0.008115636690849255,2273749.7308437917,0.009728502858294338,0.04390306534312151,0.022785202974576257,0.022785202974576257,0.0
0.7524788162487103,0.3044386499546169,1.0135295034714287,-0.2860549214395715,1356.909090909091,0.8540996249426348,0.4103008721532332,0.8112457665254587,0.8112457665254587,1.0,0.000738682908813996,0.020168273858108272,1.7234233235386453e-05,0.002110331145568028,1616040.6078971534,0.005562283146159852,0.03539756411001192,0.02044791192584231,0.02044791192584231,0.0
0.8039688311875055,0.3768139456135348,1.0074893899003423,-0.341453254701785,1348.2525252525252,0.8752419580821534,0.43981518697181077,0.8237880980453478,0.8237880980453478,1.0,0.0011460785067660022,0.03289494580676585,1.0385354053006878e-05,0.003334061527248648,1622299.8677685948,0.0054238217553345715,0.04094552301806587,0.022212768712051384,0.022212768712051384,0.0
0.8497149854038872,0.44080889027783676,1.00448310215062,-0.3401788516044714,1116.8030303030303,0.8825623447698753,0.45671180688772306,0.8292280456648145,0.8292280456648145,1.0,0.004033548932052735,0.04010506058736303,2.5662817554298907e-05,0.005734321613293025,1381967.1038797062,0.010104321649587975,0.04204321107400859,0.0221801658061034,0.0221801658061034,0.0
0.7617645228220644,0.40252382534858744,1.0054550010037497,-0.31235246610864714,1181.659090909091,0.8281169771334683,0.4705811532327495,0.8536664013045372,0.8536664013045372,1.0,0.012648864370666984,0.03478686560043294,4.778479861242103e-05,0.01098757485686307,1383238.715220386,0.01811504943456051,0.04731482443635181,0.02819826094079043,0.02819826094079043,0.0
0.7587006481706461,0.39434457289426617,1.0043744677313673,-0.31579276249726956,1212.9469696969697,0.8313404427527197,0.47024360695669976,0.8546704519319183,0.8546704519319183,1.0,0.011463142437448606,0.03396718497903634,5.447606769878703e-05,0.009562837490780471,1377765.2187786964,0.015216396742346237,0.04771688218407379,0.028730212286961092,0.028730212286961092,0.0
0.8425229123333198,0.4381799002100538,1.0049428700711194,-0.3673531012169385,1485.3257575757573,0.8788703997332844,0.4554118142111271,0.8280741325662859,0.8280741325662859,1.0,0.0033124082182487014,0.041808849744467864,7.597556010767868e-06,0.009369692218328207,2289196.9323921027,0.011553613639875159,0.04252892197898851,0.022191192853935077,0.022191192853935077,0.0
0.8594163782554143,0.4615919797259727,1.004022600446071,-0.38295176216973376,1436.7045454545457,0.9027014628998189,0.46817699100394444,0.8354810644537138,0.8354810644537138,1.0,0.0012517272176548048,0.04707775171063512,1.5084783470950766e-05,0.004761160493245869,2132986.952479339,0.0048923569704830685,0.045773744504026104,0.02373006746802288,0.02373006746802288,0.0
0.8204958704052798,0.42483490092408627,1.0052968021798558,-0.3355065617334401,1346.5833333333333,0.8653778349189508,0.4447997008361094,0.8208422947050238,0.8208422947050238,1.0,0.0032556214618576613,0.04150562094097824,2.073904420200637e-05,0.014651619085688029,2089632.3434343436,0.01843706289288132,0.0411342263276041,0.021233122648317317,0.021233122648317317,0.0
0.7842284504263376,0.3554259639459497,1.0120835059073092,-0.31884045417672485,1282.189393939394,0.8629104371725854,0.4272972057572827,0.8174346218447401,0.8174346218447401,1.0,0.0013198881737726932,0.02834126398784533,1.2607935751734023e-05,0.006285048239609876,1859464.82587236,0.008808500114513552,0.038253703996197645,0.021120835014908662,0.021120835014908662,0.0
0.7740367611135556,0.34769155237969146,1.00703354782053,-0.32627618536083064,1253.0909090909092,0.8686043907451153,0.4270957300632848,0.81835244647785,0.81835244647785,1.0,0.0008120219602382744,0.029821735183662056,1.9411657351090842e-05,0.005226171495198238,1714157.4904729112,0.005632829883925743,0.03976490022607555,0.021866320957193246,0.021866320957193246,0.0
0.7591098662853761,0.37816732288141475,0.9957901629484166,-0.3418757119429519,1324.9261363636363,0.8652367851038553,0.42592350976716964,0.8151335093917997,0.8151335093917997,1.0,0.003125599803276081,0.04208033508813813,0.0001254603197213782,0.01195627093408414,1853549.7306947315,0.011886630145832822,0.042081157685367514,0.022080865632322276,0.022080865632322276,0.0
0.7128980080497599,0.3814783692497471,0.9973004454795659,-0.3415532650790696,1163.9848484848483,0.8577755881839889,0.4109937043910772,0.8066047311792108,0.8066047311792108,1.0,0.010058774819314662,0.04785431595598682,6.900272949577707e-05,0.013774420545092652,1754649.2169421487,0.013417774696879811,0.043578574903596075,0.02248259810442625,0.02248259810442625,0.0
0.8388265273511231,0.42643427081844576,1.0075631007782142,-0.37845733876540893,1168.6363636363635,0.8817203252092813,0.4521930490420579,0.8281184775111977,0.8281184775111977,1.0,0.00303253936267095,0.037813389025738206,7.032966257648582e-05,0.00402571578415569,1558982.8935822875,0.008176645249893167,0.04151423358545659,0.022178623813502107,0.022178623813502107,0.0
0.7949660781002345,0.35837324165302675,1.0088813270596464,-0.3195735949892144,1098.818181818182,0.8519977466211066,0.42729221860132105,0.8157126326024393,0.8157126326024393,1.0,0.003786563527452967,0.027320072894070287,8.495410441758588e-06,0.006735723356253247,1386614.8378736863,0.012895722395521432,0.037170594357035625,0.020369381327353716,0.020369381327353716,0.0
0.7595515660653621,0.3840203406881231,1.0009092770851469,-0.3088696671467148,1136.3232323232323,0.8334114965542011,0.4709366825862651,0.8559438298578833,0.8559438298578833,1.0,0.011173074213109141,0.031843238008642374,3.901909236008722e-05,0.007319662505496489,1351078.9527599225,0.01384610854407787,0.047908498348724037,0.029120816562717977,0.029120816562717977,0.0
0.8118914880826963,0.39361446804942457,1.0039903025875399,-0.3371907291413237,1200.4747474747476,0.8635849609973989,0.43974531758338065,0.8203147359563249,0.8203147359563249,1.0,0.0029878836031744863,0.035018708388300526,1.5283330289362943e-05,0.01022790083850508,1681292.604019998,0.014707763040059272,0.04001727697538169,0.021170232370804315,0.021170232370804315,0.0
0.7986586243906422,0.40033500741983413,1.0000016503920897,-0.33583611402818514,1243.8282828282827,0.859269664434056,0.436244153075084,0.8169959039291698,0.8169959039291698,1.0,0.002453753982857396,0.04002462645059836,3.0508367221952838e-05,0.014377556841517966,1865383.0580553005,0.01875378384752344,0.04044164889120322,0.02097694572415008,0.02097694572415008,0.0
0.7930730232336071,0.3631859664681618,1.0043291611815677,-0.3804981708817734,1293.010101010101,0.9081256285734872,0.41632825994750405,0.8052038007503759,0.8052038007503759,1.0,0.002603051055513819,0.03509923847217553,1.641021098614691e-05,0.0003962512502191695,2076272.0683603717,0.001222170079057102,0.03799613498062258,0.01972435066052047,0.01972435066052047,0.0
0.8157307629219647,0.3956865793046875,1.005325351334721,-0.4214378690893746,1341.2222222222222,0.9180807391973577,0.42719232859524253,0.8097024047329328,0.8097024047329328,1.0,0.002052103066697399,0.0410378029006933,1.2232651085718633e-05,0.0012648516332085349,2304341.3445566776,0.0010009324592320844,0.03963922399501292,0.02019886309436137,0.02019886309436137,0.0
0.7887610132397898,0.37670398434917435,0.9971729403468633,-0.3985017612032,1269.3333333333333,0.9073273659252454,0.41722450953687507,0.8051845778578031,0.8051845778578031,1.0,0.0036766992783101725,0.040649321613276015,0.00011264348617607829,0.0013766457044373521,1968508.5117845123,0.001703280844455019,0.038963125889550906,0.019954997139608795,0.019954997139608795,0.0
0.7188053250882024,0.3581904504145589,0.9931656209668956,-0.3357264949811707,1213.1893939393938,0.844950817720083,0.4079369105742174,0.8043886828548641,0.8043886828548641,1.0,0.0053050043820498305,0.040290216034906914,0.00042222777705916144,0.01726657396262575,1836021.5645087236,0.017055361988737652,0.040092278577331435,0.020962071775332988,0.020962071775332988,0.0
0.8613811548458262,0.35491528321769217,1.0087050453008095,-0.3654573599643784,1058.0,0.8818537639236628,0.34302413356632516,0.7458614966111332,0.7458614966111332,1.0,0.003551059434429081,0.050608504615549506,1.7795662454714627e-05,0.01821800405246664,1894272.1099887767,0.011739219353277482,0.05144501817400094,0.02732774738004688,0.02732774738004688,0.0
0.8571003174624431,0.3632281120845352,1.0082312847251709,-0.3706496113637453,1125.4242424242423,0.8666586663017364,0.3387765011322468,0.7411015796923646,0.7411015796923646,1.0,0.005721721268154001,0.052640219836672844,2.5183246155455773e-05,0.017759837071297812,1928674.8440082641,0.020662545733583546,0.048792986034353066,0.02534028513903133,0.02534028513903133,0.0
0.6410400948689876,0.3886143661274216,1.004667492038358,-0.3405338139708789,1241.989898989899,0.8380570541887215,0.38550049229246636,0.7873119055448512,0.7873119055448512,1.0,0.026395255168127994,0.05480539124392524,1.0791327849066468e-05,0.01932794328778285,1913642.5419855118,0.0217461425100139,0.04523520964301968,0.022615208993670307,0.022615208993670307,0.0
0.8638356129685926,0.4712447743162153,1.0098610557616337,-0.3955492170786961,1126.2424242424242,0.8995067561182348,0.46613254553011524,0.8349410121997703,0.8349410121997703,1.0,0.002739821699189616,0.04501009994207105,3.941983687567707e-05,0.0010278685533877316,1462841.712274258,0.004113446076611597,0.04404976730998105,0.0232620094877333,0.0232620094877333,0.0
0.8367705983466391,0.41074319958200756,1.0097820450735697,-0.36394909880208154,1017.5252525252527,0.8872633586234516,0.44990611116140766,0.8289112357799658,0.8289112357799658,1.0,0.003092479710778258,0.033431961388921176,5.8451578178773664e-05,0.0004586872784472203,1290713.111315172,0.0031793215064431003,0.04066234432242082,0.022313103960221285,0.022313103960221285,0.0
0.7909267223715136,0.2557797600215257,1.0132117990451415,-0.3332870359446114,1062.2929292929293,0.8623791704174544,0.31761394580754304,0.7374097177140111,0.7374097177140111,1.0,0.001731197636336637,0.02669172498261203,5.835549777158211e-05,0.00023578962683997758,1461990.6560555047,0.004129209087683596,0.04536736774959369,0.026180322093841784,0.026180322093841784,0.0
0.8111057973605162,0.2724331375413233,1.0115725717832864,-0.36213705214524333,1102.6262626262628,0.876356586469905,0.32670311410401387,0.7416662534112399,0.7416662534112399,1.0,0.001389659310978627,0.030337415724926823,5.40699490960006e-05,0.0010190206791039096,1540075.9916335067,0.0024496546132757994,0.048579708295857185,0.027426256996485907,0.027426256996485907,0.0
0.854653805209593,0.45232378281998975,1.0004359494715624,-0.3927722698084417,1207.9898989898988,0.9036984912354479,0.467018909849085,0.8352885414477178,0.8352885414477178,1.0,0.0008939843237045344,0.046631628490277625,4.4562078488566345e-05,0.00400212779552124,1737859.5812672174,0.004249434848665406,0.046045086741386486,0.02386626700785138,0.02386626700785138,0.0
0.8067821505841362,0.40829268469952656,1.001328334736366,-0.34774533963299764,1150.7676767676767,0.8600381098368843,0.4392185751195411,0.8178119692221801,0.8178119692221801,1.0,0.00294355701839567,0.04042588043152561,2.4657013818622805e-05,0.013558909273129834,1836238.3983267015,0.01983433911031458,0.04059723704371141,0.020947493931853335,0.020947493931853335,0.0
0.7743270057579422,0.3623533769864406,0.9993860552327897,-0.3747137779021492,1224.2020202020203,0.8999566902168763,0.4111704396377416,0.8025834811689707,0.8025834811689707,1.0,0.0037236286824535916,0.037904425485571255,9.607397765449703e-05,0.0008814295693594558,2027082.7178859299,0.0018588498521726524,0.038118169580642465,0.019705000172255963,0.019705000172255963,0.0
0.7636127453739168,0.35150711842241134,1.0022699091024678,-0.37577400325424637,1258.7777777777776,0.8986454513198912,0.40542947422050124,0.7999658959820818,0.7999658959820818,1.0,0.005415379820651593,0.03576574852803333,4.2140255365684897e-05,0.0012350132154157777,2132220.395061728,0.0022796811106133423,0.037496637127233966,0.019500116443701095,0.019500116443701095,0.0
0.7829301659942496,0.37675392968560617,0.9750626263592387,-0.39888561876974954,1121.919191919192,0.908613561148243,0.41566658354436714,0.8041201643510466,0.8041201643510466,1.0,0.005927360318273719,0.043756542243539365,0.0008584280785963279,0.003405087878831306,1832248.8688909297,0.00240387165712601,0.03949463483377824,0.02005148973196924,0.02005148973196924,0.0
0.8619590487359702,0.3612100144276067,1.010687407229439,-0.37678328503643926,1103.3181818181818,0.8794213798001002,0.3423850703743895,0.744860164436731,0.744860164436731,1.0,0.0038189372309030563,0.05249834332775471,8.873009403912932e-06,0.014977815867106722,2028310.7333562905,0.014259752466745896,0.05101120106518276,0.026896820837455957,0.026896820837455957,0.0
,0.0,,,0.0,,0.0,0.5,0.5,,,0.0,,,0.0,,0.0,0.0,0.0,
,0.0,,,0.0,,0.0,0.5,0.5,,,0.0,,,0.0,,0.0,0.0,0.0,
,0.0,,,0.0,,0.0,0.5,0.5,,,0.0,,,0.0,,0.0,0.0,0.0,
,0.0,,,0.0,,0.0,0.5,0.5,,,0.0,,,0.0,,0.0,0.0,0.0,
,0.0,,,0.0,,0.0,0.5,0.5,,,0.0,,,0.0,,0.0,0.0,0.0,
,0.0,,,0.0,,0.0,0.5,0.5,,,0.0,,,0.0,,0.0,0.0,0.0,
